FR0003500008;30/10/03;3365.14;3417.64;3346.85;3387.36;3897282
FR0003500008;31/10/03;3378.39;3378.39;3352.82;3373.20;2541724
FR0003500008;03/11/03;3381.98;3442.25;3377.23;3439.07;3063061
FR0003500008;04/11/03;3432.82;3448.61;3407.17;3424.81;3238942
FR0003500008;05/11/03;3404.55;3421.41;3384.82;3393.25;3022972
FR0003500008;06/11/03;3403.86;3436.07;3372.18;3412.18;3189856
FR0003500008;07/11/03;3434.62;3472.83;3434.29;3453.13;3386787
FR0003500008;10/11/03;3426.31;3458.47;3420.94;3425.19;2112911
FR0003500008;11/11/03;3402.25;3411.70;3388.12;3406.05;1787370
FR0003500008;12/11/03;3400.85;3421.88;3391.19;3411.05;2203004
FR0003500008;13/11/03;3444.26;3449.80;3401.58;3412.55;3278916
FR0003500008;14/11/03;3403.65;3461.35;3403.65;3448.60;3281367
FR0003500008;17/11/03;3396.03;3406.53;3355.86;3359.30;3452156
FR0003500008;18/11/03;3386.63;3386.63;3343.06;3352.92;2607832
FR0003500008;19/11/03;3311.74;3350.11;3298.26;3343.38;3269749
FR0003500008;20/11/03;3369.47;3369.47;3287.93;3324.39;3346869
FR0003500008;21/11/03;3318.44;3366.12;3317.66;3366.12;2715617
FR0003500008;24/11/03;3372.35;3419.18;3369.58;3412.05;2626583
FR0003500008;25/11/03;3418.17;3437.20;3414.16;3418.15;3131717
FR0003500008;26/11/03;3421.20;3450.15;3409.56;3415.19;3345523
FR0003500008;27/11/03;3425.15;3437.82;3416.66;3431.66;2054930
FR0003500008;28/11/03;3429.98;3442.76;3396.59;3424.79;8960370
FR0003500008;01/12/03;3450.66;3490.75;3440.72;3490.26;3283297
FR0003500008;02/12/03;3491.44;3506.97;3462.45;3471.86;3442108
FR0003500008;03/12/03;3467.33;3511.28;3466.08;3501.93;3739629
FR0003500008;04/12/03;3490.26;3505.28;3477.31;3496.55;2962004
FR0003500008;05/12/03;3481.21;3491.80;3442.37;3457.14;2782614
FR0003500008;08/12/03;3432.78;3439.57;3417.56;3434.91;1883838
FR0003500008;09/12/03;3459.83;3478.57;3451.18;3456.12;3608805
FR0003500008;10/12/03;3449.06;3456.17;3419.77;3438.85;2737761
FR0003500008;11/12/03;3449.98;3469.11;3441.01;3467.90;2858405
FR0003500008;12/12/03;3482.28;3500.53;3456.02;3470.60;2748675
FR0003500008;15/12/03;3521.64;3522.45;3487.13;3490.42;2813746
FR0003500008;16/12/03;3468.21;3499.47;3462.31;3486.60;3176047
FR0003500008;17/12/03;3494.23;3494.37;3461.83;3479.87;4067213
FR0003500008;18/12/03;3465.49;3508.54;3465.49;3503.21;3245505
FR0003500008;19/12/03;3517.71;3525.80;3488.53;3502.04;3375848
FR0003500008;22/12/03;3476.00;3516.54;3476.00;3496.06;2188656
FR0003500008;23/12/03;3508.65;3514.80;3490.49;3500.09;1785759
FR0003500008;24/12/03;3495.89;3512.32;3495.07;3510.30;753860
FR0003500008;29/12/03;3508.39;3521.97;3508.39;3520.79;1275173
FR0003500008;30/12/03;3539.57;3550.67;3524.58;3529.18;1746159
FR0003500008;31/12/03;3498.76;3566.76;3498.76;3557.90;1124967
FR0003500008;02/01/04;3563.39;3597.02;3554.57;3596.80;1335713
FR0003500008;05/01/04;3591.72;3609.60;3579.31;3608.29;2558050
FR0003500008;06/01/04;3612.87;3612.87;3583.80;3595.82;2806885
FR0003500008;07/01/04;3608.67;3609.35;3557.51;3563.51;3614774
FR0003500008;08/01/04;3584.25;3615.83;3583.81;3592.73;4581372
FR0003500008;09/01/04;3610.02;3614.46;3548.18;3574.80;4129902
FR0003500008;12/01/04;3564.84;3571.36;3548.22;3560.10;2713762
FR0003500008;13/01/04;3579.86;3609.64;3570.42;3576.18;3568220
FR0003500008;14/01/04;3577.04;3617.52;3567.49;3612.55;4318459
FR0003500008;15/01/04;3604.11;3635.57;3593.29;3626.97;3543270
FR0003500008;16/01/04;3639.69;3681.79;3639.69;3671.80;4585770
FR0003500008;19/01/04;3677.73;3699.47;3672.46;3689.97;2823133
FR0003500008;20/01/04;3687.28;3694.00;3657.15;3660.19;3586038
FR0003500008;21/01/04;3654.83;3676.38;3650.86;3676.38;3175635
FR0003500008;22/01/04;3703.23;3713.83;3689.39;3695.60;4423957
FR0003500008;23/01/04;3700.53;3707.81;3684.99;3693.36;4009036
FR0003500008;26/01/04;3693.29;3693.29;3670.07;3675.72;3924093
FR0003500008;27/01/04;3711.44;3724.29;3695.75;3697.42;4382210
FR0003500008;28/01/04;3675.60;3714.45;3675.30;3706.79;3775881
FR0003500008;29/01/04;3674.90;3684.78;3656.19;3662.30;3901577
FR0003500008;30/01/04;3684.69;3688.34;3638.44;3638.44;4517779
FR0003500008;02/02/04;3660.29;3676.64;3651.84;3665.02;2656736
FR0003500008;03/02/04;3667.77;3672.59;3623.29;3638.21;3052280
FR0003500008;04/02/04;3615.64;3625.38;3602.94;3607.57;3438219
FR0003500008;05/02/04;3596.22;3638.57;3594.71;3610.31;3941980
FR0003500008;06/02/04;3613.34;3631.64;3596.61;3624.72;3111281
FR0003500008;09/02/04;3637.29;3679.67;3637.29;3663.73;2868172
FR0003500008;10/02/04;3660.36;3669.74;3643.25;3668.45;2572575
FR0003500008;11/02/04;3672.59;3687.20;3664.12;3677.85;3433155
FR0003500008;12/02/04;3689.64;3698.67;3665.41;3681.56;3723731
FR0003500008;13/02/04;3674.43;3686.06;3644.32;3649.34;2975461
FR0003500008;16/02/04;3655.73;3678.07;3649.76;3678.07;1724441
FR0003500008;17/02/04;3681.86;3710.82;3681.86;3703.82;2925608
FR0003500008;18/02/04;3714.09;3717.33;3699.28;3709.02;2948076
FR0003500008;19/02/04;3718.78;3761.33;3715.98;3759.32;3774780
FR0003500008;20/02/04;3749.68;3765.66;3720.99;3733.28;3143523
FR0003500008;23/02/04;3741.48;3757.14;3727.86;3731.15;2579789
FR0003500008;24/02/04;3729.76;3734.50;3666.88;3683.44;4297805
FR0003500008;25/02/04;3692.18;3710.42;3674.17;3702.63;3992066
FR0003500008;26/02/04;3722.18;3724.34;3700.92;3714.49;3616622
FR0003500008;27/02/04;3736.34;3760.06;3725.44;3725.44;3818074
FR0003500008;01/03/04;3735.30;3755.72;3733.45;3748.87;2989230
FR0003500008;02/03/04;3767.83;3785.36;3758.99;3785.36;3148655
FR0003500008;03/03/04;3773.82;3782.17;3742.52;3758.51;3909593
FR0003500008;04/03/04;3772.13;3778.46;3754.73;3776.94;3272858
FR0003500008;05/03/04;3776.63;3789.33;3729.98;3761.11;4454506
FR0003500008;08/03/04;3772.75;3785.58;3769.52;3781.38;2447455
FR0003500008;09/03/04;3759.19;3767.13;3728.70;3737.03;3462389
FR0003500008;10/03/04;3717.93;3761.25;3713.66;3758.09;3712980
FR0003500008;11/03/04;3712.17;3712.17;3618.02;3646.43;6382946
FR0003500008;12/03/04;3597.95;3667.64;3569.73;3661.78;4897557
FR0003500008;15/03/04;3652.10;3663.22;3565.81;3573.84;4049042
FR0003500008;16/03/04;3572.39;3600.77;3543.11;3588.04;3760902
FR0003500008;17/03/04;3602.93;3660.04;3597.39;3656.04;3910409
FR0003500008;18/03/04;3648.57;3653.57;3585.07;3589.98;3267237
FR0003500008;19/03/04;3623.90;3625.45;3592.82;3613.28;3205823
FR0003500008;22/03/04;3580.43;3581.70;3512.68;3539.22;3668154
FR0003500008;23/03/04;3531.60;3568.03;3525.12;3539.91;3748489
FR0003500008;24/03/04;3538.32;3562.66;3489.53;3518.45;4060010
FR0003500008;25/03/04;3542.17;3579.34;3537.43;3570.40;3909344
FR0003500008;26/03/04;3602.66;3606.86;3577.50;3592.39;3450336
FR0003500008;29/03/04;3594.42;3640.61;3584.60;3634.18;2388876
FR0003500008;30/03/04;3628.91;3633.59;3602.59;3620.10;2968188
FR0003500008;31/03/04;3632.12;3659.95;3617.73;3625.23;3689511
FR0003500008;01/04/04;3647.96;3673.06;3624.19;3669.98;3534013
FR0003500008;02/04/04;3674.90;3751.93;3669.31;3739.91;3964073
FR0003500008;05/04/04;3753.19;3794.20;3747.50;3781.20;3192511
FR0003500008;06/04/04;3766.67;3785.63;3742.76;3746.11;4063639
FR0003500008;07/04/04;3752.78;3769.23;3727.23;3734.56;3639631
FR0003500008;08/04/04;3756.63;3765.95;3731.79;3740.11;2924283
FR0003500008;13/04/04;3765.80;3794.25;3764.55;3774.69;2770126
FR0003500008;14/04/04;3745.74;3751.01;3696.81;3731.43;3547182
FR0003500008;15/04/04;3719.46;3747.47;3713.84;3722.76;2905496
FR0003500008;16/04/04;3721.85;3754.55;3721.85;3751.59;4582514
FR0003500008;19/04/04;3741.95;3754.96;3721.98;3743.43;2390767
FR0003500008;20/04/04;3767.40;3789.25;3765.32;3773.43;3328120
FR0003500008;21/04/04;3733.69;3758.51;3729.89;3743.15;8085671
FR0003500008;22/04/04;3761.84;3785.95;3737.11;3785.55;4911281
FR0003500008;23/04/04;3808.92;3829.22;3808.92;3811.43;3398636
FR0003500008;26/04/04;3816.31;3831.54;3785.02;3785.55;5621716
FR0003500008;27/04/04;3787.31;3801.48;3777.54;3782.09;3941407
FR0003500008;28/04/04;3779.15;3781.44;3722.59;3722.59;5251193
FR0003500008;29/04/04;3717.42;3723.66;3667.25;3689.39;5383662
FR0003500008;30/04/04;3680.65;3696.30;3661.91;3674.28;5743008
FR0003500008;03/05/04;3652.30;3709.56;3650.16;3705.48;2259110
FR0003500008;04/05/04;3702.48;3712.52;3673.24;3700.79;3998864
FR0003500008;05/05/04;3684.63;3734.69;3681.59;3729.38;3400298
FR0003500008;06/05/04;3700.06;3719.85;3655.14;3655.14;3951161
FR0003500008;07/05/04;3655.37;3666.10;3623.60;3653.18;5470598
FR0003500008;10/05/04;3593.30;3598.25;3553.35;3553.35;4828934
FR0003500008;11/05/04;3570.35;3608.05;3570.35;3606.41;4516840
FR0003500008;12/05/04;3613.44;3613.53;3563.85;3564.34;3840331
FR0003500008;13/05/04;3591.15;3614.24;3578.54;3614.24;4038328
FR0003500008;14/05/04;3603.98;3621.48;3575.36;3603.26;4313209
FR0003500008;17/05/04;3553.07;3557.68;3520.61;3553.02;4302673
FR0003500008;18/05/04;3570.68;3572.93;3542.72;3569.14;3626780
FR0003500008;19/05/04;3598.02;3652.49;3597.00;3643.32;4368606
FR0003500008;20/05/04;3615.39;3619.46;3594.51;3609.97;1718264
FR0003500008;21/05/04;3627.08;3639.57;3591.48;3607.02;2391864
FR0003500008;24/05/04;3605.00;3644.20;3593.59;3628.82;2854790
FR0003500008;25/05/04;3611.19;3621.30;3598.31;3610.53;3609633
FR0003500008;26/05/04;3664.15;3668.04;3640.10;3659.92;3509905
FR0003500008;27/05/04;3670.47;3694.82;3668.93;3679.37;4626730
FR0003500008;28/05/04;3689.86;3696.69;3652.03;3652.03;3966985
FR0003500008;31/05/04;3645.82;3677.73;3644.62;3669.63;725590
FR0003500008;01/06/04;3668.14;3669.17;3613.42;3624.47;3089780
FR0003500008;02/06/04;3641.63;3673.71;3636.31;3646.23;3226495
FR0003500008;03/06/04;3642.87;3654.37;3618.23;3654.37;2637589
FR0003500008;04/06/04;3665.00;3704.64;3654.60;3698.87;4191340
FR0003500008;07/06/04;3711.99;3729.52;3706.46;3722.23;2661224
FR0003500008;08/06/04;3738.11;3738.12;3711.51;3723.46;3029150
FR0003500008;09/06/04;3722.30;3735.02;3695.07;3699.29;3102192
FR0003500008;10/06/04;3691.92;3716.77;3691.92;3711.38;2643883
FR0003500008;11/06/04;3708.56;3708.56;3686.43;3699.38;2042088
FR0003500008;14/06/04;3689.40;3695.99;3636.76;3647.10;2672081
FR0003500008;15/06/04;3650.92;3694.91;3640.80;3683.43;2741725
FR0003500008;16/06/04;3695.04;3720.25;3692.60;3714.50;2719840
FR0003500008;17/06/04;3704.99;3736.20;3704.99;3718.08;3550571
FR0003500008;18/06/04;3709.20;3744.17;3699.99;3740.90;8036414
FR0003500008;21/06/04;3753.30;3756.32;3726.21;3740.28;3312920
FR0003500008;22/06/04;3731.69;3732.48;3693.80;3700.32;3338178
FR0003500008;23/06/04;3721.70;3737.18;3715.40;3720.14;6804591
FR0003500008;24/06/04;3752.55;3768.05;3740.56;3755.75;3497147
FR0003500008;25/06/04;3741.60;3756.80;3731.57;3742.38;2622355
FR0003500008;28/06/04;3739.15;3778.76;3732.69;3771.58;3092785
FR0003500008;29/06/04;3756.18;3763.94;3746.17;3756.48;4327297
FR0003500008;30/06/04;3763.06;3770.53;3732.99;3732.99;4074738
FR0003500008;01/07/04;3749.31;3773.64;3708.38;3716.20;3456519
FR0003500008;02/07/04;3708.25;3717.83;3673.33;3685.06;2925054
FR0003500008;05/07/04;3683.70;3702.60;3683.70;3688.18;1347267
FR0003500008;06/07/04;3682.81;3689.95;3650.52;3660.68;2476006
FR0003500008;07/07/04;3663.17;3680.92;3657.28;3660.40;2855833
FR0003500008;08/07/04;3651.08;3670.41;3627.96;3670.41;2887714
FR0003500008;09/07/04;3648.49;3676.02;3635.28;3668.48;2825529
FR0003500008;12/07/04;3650.86;3680.83;3644.85;3651.63;2170379
FR0003500008;13/07/04;3670.33;3670.99;3656.18;3656.18;2444515
FR0003500008;14/07/04;3636.77;3651.49;3617.42;3648.75;2246394
FR0003500008;15/07/04;3640.04;3645.88;3610.37;3610.55;2745036
FR0003500008;16/07/04;3611.61;3637.32;3607.90;3610.40;2178959
FR0003500008;19/07/04;3601.05;3615.95;3588.69;3592.63;1999803
FR0003500008;20/07/04;3586.84;3610.08;3564.25;3607.39;2551317
FR0003500008;21/07/04;3639.45;3657.51;3633.18;3637.47;2962647
FR0003500008;22/07/04;3596.73;3599.25;3568.59;3572.84;3344306
FR0003500008;23/07/04;3581.36;3587.76;3560.66;3567.29;2304621
FR0003500008;26/07/04;3568.33;3582.01;3530.96;3532.61;2567335
FR0003500008;27/07/04;3538.21;3567.61;3536.36;3565.10;4570473
FR0003500008;28/07/04;3589.97;3602.66;3564.62;3575.92;3690069
FR0003500008;29/07/04;3588.06;3646.56;3588.06;3643.79;3865399
FR0003500008;30/07/04;3638.10;3662.06;3620.98;3647.10;3802165
FR0003500008;02/08/04;3622.85;3628.36;3607.26;3623.79;2514422
FR0003500008;03/08/04;3637.28;3655.11;3626.52;3650.80;2745973
FR0003500008;04/08/04;3623.09;3631.16;3592.87;3607.58;3069286
FR0003500008;05/08/04;3624.82;3652.60;3622.98;3622.98;2585561
FR0003500008;06/08/04;3576.32;3595.62;3525.87;3528.64;3823991
FR0003500008;09/08/04;3529.34;3532.39;3482.03;3497.30;2896282
FR0003500008;10/08/04;3494.61;3533.06;3494.61;3533.06;2589227
FR0003500008;11/08/04;3539.53;3542.35;3477.14;3502.95;2870437
FR0003500008;12/08/04;3513.38;3535.07;3477.24;3494.23;3170670
FR0003500008;13/08/04;3467.02;3495.92;3460.90;3484.84;2556545
FR0003500008;16/08/04;3470.33;3521.50;3452.41;3516.68;2154194
FR0003500008;17/08/04;3512.74;3553.77;3507.16;3533.13;2578197
FR0003500008;18/08/04;3527.86;3545.79;3510.78;3541.48;1921145
FR0003500008;19/08/04;3557.31;3572.15;3534.47;3544.42;2367459
FR0003500008;20/08/04;3545.40;3545.41;3511.30;3538.02;1809639
FR0003500008;23/08/04;3567.09;3595.52;3555.27;3589.69;1878025
FR0003500008;24/08/04;3592.55;3612.78;3584.57;3594.38;2108279
FR0003500008;25/08/04;3607.12;3612.03;3586.16;3595.26;1889141
FR0003500008;26/08/04;3624.26;3633.63;3614.91;3629.84;2200370
FR0003500008;27/08/04;3635.16;3649.24;3622.73;3649.24;2163141
FR0003500008;30/08/04;3650.78;3656.57;3631.88;3636.71;1510515
FR0003500008;31/08/04;3621.14;3630.85;3583.74;3594.28;4314402
FR0003500008;01/09/04;3606.08;3627.81;3601.07;3613.23;3872607
FR0003500008;02/09/04;3610.69;3640.82;3601.38;3633.38;3565469
FR0003500008;03/09/04;3633.85;3674.30;3624.75;3665.94;3038172
FR0003500008;06/09/04;3671.27;3681.84;3664.29;3673.03;1715842
FR0003500008;07/09/04;3673.58;3688.63;3664.30;3682.14;2979129
FR0003500008;08/09/04;3682.26;3686.13;3670.85;3677.55;3342867
FR0003500008;09/09/04;3663.69;3665.40;3635.52;3652.02;3225097
FR0003500008;10/09/04;3656.77;3683.72;3655.98;3677.61;2484277
FR0003500008;13/09/04;3691.11;3725.40;3691.11;3725.40;2675620
FR0003500008;14/09/04;3716.60;3716.72;3699.09;3708.03;2982641
FR0003500008;15/09/04;3708.49;3720.75;3686.16;3691.85;3098468
FR0003500008;16/09/04;3692.59;3703.84;3677.48;3691.68;2461666
FR0003500008;17/09/04;3701.28;3736.67;3684.71;3726.22;3827155
FR0003500008;20/09/04;3716.70;3719.88;3685.27;3703.69;2423895
FR0003500008;21/09/04;3696.56;3734.48;3695.35;3731.14;3066881
FR0003500008;22/09/04;3723.46;3740.51;3690.12;3692.11;3755328
FR0003500008;23/09/04;3682.04;3685.51;3642.04;3653.10;4520650
FR0003500008;24/09/04;3648.77;3676.20;3644.91;3673.51;2738557
FR0003500008;27/09/04;3678.42;3678.42;3646.08;3656.93;2238029
FR0003500008;28/09/04;3647.02;3682.57;3643.51;3667.47;3006006
FR0003500008;29/09/04;3668.17;3695.80;3668.17;3682.67;5175342
FR0003500008;30/09/04;3700.73;3709.25;3634.07;3640.61;8017596
FR0003500008;01/10/04;3656.30;3730.16;3656.30;3730.16;4276095
FR0003500008;04/10/04;3749.05;3779.33;3749.05;3767.06;3885899
FR0003500008;05/10/04;3764.88;3782.38;3752.25;3770.24;3538122
FR0003500008;06/10/04;3771.30;3778.68;3750.11;3764.59;3462632
FR0003500008;07/10/04;3773.24;3787.39;3749.68;3758.70;3123094
FR0003500008;08/10/04;3741.46;3771.28;3717.02;3737.87;4583569
FR0003500008;11/10/04;3733.83;3735.41;3714.58;3727.64;2349894
FR0003500008;12/10/04;3719.71;3719.86;3671.28;3688.73;2926266
FR0003500008;13/10/04;3701.45;3717.61;3685.58;3694.32;3489818
FR0003500008;14/10/04;3675.23;3685.42;3662.87;3664.95;3399669
FR0003500008;15/10/04;3647.59;3670.76;3638.14;3670.76;2992289
FR0003500008;18/10/04;3679.77;3683.50;3653.17;3659.81;2248288
FR0003500008;19/10/04;3689.19;3723.44;3689.19;3700.56;3125645
FR0003500008;20/10/04;3662.95;3673.67;3650.62;3665.68;2932489
FR0003500008;21/10/04;3696.02;3696.02;3651.92;3687.53;3460060
FR0003500008;22/10/04;3689.05;3712.17;3679.15;3687.17;3000774
FR0003500008;25/10/04;3636.27;3636.27;3599.37;3609.06;3124127
FR0003500008;26/10/04;3612.39;3623.30;3600.75;3619.48;2360451
FR0003500008;27/10/04;3637.06;3680.40;3628.74;3678.39;3423269
FR0003500008;28/10/04;3699.90;3724.09;3699.01;3721.82;4019456
FR0003500008;29/10/04;3708.51;3738.59;3706.82;3706.82;3050104
FR0003500008;01/11/04;3697.94;3741.54;3697.94;3734.07;1711505
FR0003500008;02/11/04;3738.93;3766.39;3731.53;3765.84;2759309
FR0003500008;03/11/04;3790.20;3798.20;3765.21;3769.93;3674200
FR0003500008;04/11/04;3748.71;3768.01;3741.46;3762.45;3002065
FR0003500008;05/11/04;3796.19;3811.60;3776.01;3780.99;3753335
FR0003500008;08/11/04;3782.35;3787.29;3770.51;3776.99;2206356
FR0003500008;09/11/04;3784.16;3785.74;3767.12;3769.94;3158289
FR0003500008;10/11/04;3782.03;3798.76;3780.07;3784.91;3195913
FR0003500008;11/11/04;3780.12;3839.50;3776.54;3833.79;3095122
FR0003500008;12/11/04;3844.41;3850.16;3826.32;3835.11;3541099
FR0003500008;15/11/04;3848.09;3856.01;3820.56;3820.97;2671954
FR0003500008;16/11/04;3827.26;3832.74;3781.81;3794.27;3192995
FR0003500008;17/11/04;3801.50;3844.14;3793.98;3844.14;4045158
FR0003500008;18/11/04;3826.68;3839.87;3819.76;3830.39;3647927
FR0003500008;19/11/04;3837.92;3844.38;3792.95;3798.78;4417854
FR0003500008;22/11/04;3776.52;3783.11;3754.16;3774.25;2885702
FR0003500008;23/11/04;3795.18;3807.38;3772.98;3780.09;2656198
FR0003500008;24/11/04;3798.00;3798.00;3754.14;3760.70;2561219
FR0003500008;25/11/04;3771.36;3802.85;3769.43;3797.59;2525262
FR0003500008;26/11/04;3783.60;3791.90;3764.31;3782.20;1821081
FR0003500008;29/11/04;3787.09;3824.60;3780.61;3780.61;2733243
FR0003500008;30/11/04;3796.13;3796.13;3745.75;3753.75;3227677
FR0003500008;01/12/04;3751.74;3805.85;3744.36;3796.71;3916774
FR0003500008;02/12/04;3808.47;3822.25;3796.08;3811.45;3747841
FR0003500008;03/12/04;3812.42;3824.47;3771.61;3783.51;3966343
FR0003500008;06/12/04;3765.09;3771.09;3755.68;3767.39;1969838
FR0003500008;07/12/04;3770.57;3800.49;3763.08;3787.45;2760144
FR0003500008;08/12/04;3763.51;3782.44;3755.15;3775.04;2884724
FR0003500008;09/12/04;3760.34;3786.00;3735.87;3747.46;4076232
FR0003500008;10/12/04;3768.23;3779.17;3753.68;3768.42;3472464
FR0003500008;13/12/04;3777.07;3813.69;3775.00;3805.94;3654234
FR0003500008;14/12/04;3827.74;3829.80;3803.92;3814.39;3954053
FR0003500008;15/12/04;3821.75;3825.73;3802.06;3802.99;3035271
