FR0003500008;12/08/99;4338.90;4369.87;4322.93;4365.66;0
FR0003500008;13/08/99;4352.32;4442.32;4338.37;4434.28;0
FR0003500008;16/08/99;4458.32;4459.11;4413.77;4458.75;0
FR0003500008;17/08/99;4464.46;4504.50;4426.50;4479.75;0
FR0003500008;18/08/99;4502.34;4502.62;4458.73;4479.26;0
FR0003500008;19/08/99;4461.61;4461.80;4399.83;4408.90;0
FR0003500008;20/08/99;4411.50;4473.08;4411.50;4472.00;0
FR0003500008;23/08/99;4469.37;4522.17;4468.13;4487.35;0
FR0003500008;24/08/99;4527.92;4543.13;4485.81;4540.40;0
FR0003500008;25/08/99;4556.11;4635.80;4555.87;4629.23;0
FR0003500008;26/08/99;4651.01;4651.01;4602.89;4629.37;0
FR0003500008;27/08/99;4604.66;4662.88;4598.16;4642.71;0
FR0003500008;30/08/99;4664.17;4671.28;4605.45;4657.44;0
FR0003500008;31/08/99;4605.58;4630.25;4579.45;4589.22;0
FR0003500008;01/09/99;4606.80;4634.03;4599.19;4633.38;0
FR0003500008;02/09/99;4614.76;4617.31;4535.56;4550.60;0
FR0003500008;03/09/99;4571.64;4672.37;4566.12;4672.37;0
FR0003500008;06/09/99;4681.59;4708.03;4668.04;4668.04;0
FR0003500008;07/09/99;4663.59;4728.61;4663.59;4679.93;0
FR0003500008;08/09/99;4672.08;4693.07;4639.60;4680.61;0
FR0003500008;09/09/99;4680.78;4720.04;4669.81;4717.42;0
FR0003500008;10/09/99;4715.85;4773.82;4715.33;4745.48;0
FR0003500008;13/09/99;4748.50;4764.18;4692.39;4716.78;0
FR0003500008;14/09/99;4734.36;4758.86;4680.40;4697.39;0
FR0003500008;15/09/99;4666.57;4725.29;4642.37;4662.02;0
FR0003500008;16/09/99;4625.74;4673.75;4622.89;4640.55;0
FR0003500008;17/09/99;4670.36;4680.26;4638.34;4644.32;0
FR0003500008;20/09/99;4664.71;4707.01;4653.31;4680.49;0
FR0003500008;21/09/99;4688.97;4695.26;4600.03;4612.93;0
FR0003500008;22/09/99;4553.76;4594.56;4543.86;4568.12;0
FR0003500008;23/09/99;4575.68;4610.59;4560.01;4601.24;0
FR0003500008;24/09/99;4538.78;4571.91;4531.66;4540.87;0
FR0003500008;27/09/99;4568.27;4604.80;4562.81;4596.60;0
FR0003500008;28/09/99;4597.06;4599.56;4543.92;4543.92;0
FR0003500008;29/09/99;4588.23;4591.65;4499.87;4535.08;0
FR0003500008;30/09/99;4522.28;4591.42;4513.50;4591.42;0
FR0003500008;01/10/99;4588.80;4600.72;4520.46;4550.57;0
FR0003500008;04/10/99;4565.35;4610.53;4541.81;4603.24;0
FR0003500008;05/10/99;4626.42;4664.15;4612.73;4661.13;0
FR0003500008;06/10/99;4645.52;4696.71;4640.77;4691.72;0
FR0003500008;07/10/99;4723.97;4747.92;4672.28;4742.26;0
FR0003500008;08/10/99;4734.80;4745.61;4691.18;4721.93;0
FR0003500008;11/10/99;4713.60;4732.41;4702.20;4722.35;0
FR0003500008;12/10/99;4718.48;4727.63;4649.06;4658.54;0
FR0003500008;13/10/99;4609.06;4636.71;4594.59;4602.85;0
FR0003500008;14/10/99;4579.77;4628.26;4568.55;4583.63;0
FR0003500008;15/10/99;4555.72;4582.23;4487.11;4524.42;0
FR0003500008;18/10/99;4505.33;4511.74;4452.93;4495.30;0
FR0003500008;19/10/99;4524.62;4593.52;4478.69;4591.20;0
FR0003500008;20/10/99;4581.16;4623.60;4562.86;4577.83;0
FR0003500008;21/10/99;4595.38;4619.56;4558.72;4602.39;0
FR0003500008;22/10/99;4606.98;4683.92;4606.98;4677.80;0
FR0003500008;25/10/99;4674.53;4738.83;4658.58;4669.28;0
FR0003500008;26/10/99;4666.21;4715.15;4653.62;4706.59;0
FR0003500008;27/10/99;4679.20;4708.95;4655.93;4695.05;0
FR0003500008;28/10/99;4716.44;4792.03;4685.43;4748.62;0
FR0003500008;29/10/99;4809.95;4903.43;4803.75;4888.62;0
FR0003500008;02/11/99;4872.88;4898.97;4831.82;4898.52;0
FR0003500008;03/11/99;4875.67;4926.31;4866.53;4917.84;0
FR0003500008;04/11/99;4915.59;4975.11;4900.61;4943.74;0
FR0003500008;05/11/99;4944.53;4986.46;4916.63;4975.90;0
FR0003500008;08/11/99;4953.01;4994.77;4946.19;4994.77;0
FR0003500008;09/11/99;5014.46;5057.61;4996.58;4997.56;0
FR0003500008;10/11/99;4997.79;5051.83;4972.23;5051.83;0
FR0003500008;11/11/99;5066.02;5132.08;5060.48;5132.08;0
FR0003500008;12/11/99;5127.36;5170.68;5105.90;5141.51;0
FR0003500008;15/11/99;5152.94;5199.11;5129.06;5178.13;0
FR0003500008;16/11/99;5166.72;5191.48;5148.12;5191.01;0
FR0003500008;17/11/99;5190.29;5194.83;5145.13;5178.23;0
FR0003500008;18/11/99;5154.47;5254.91;5154.47;5246.33;0
FR0003500008;19/11/99;5254.97;5272.09;5211.92;5263.23;0
FR0003500008;22/11/99;5267.01;5304.12;5144.44;5147.96;0
FR0003500008;23/11/99;5168.11;5196.11;5139.51;5152.87;0
FR0003500008;24/11/99;5165.37;5217.36;5142.60;5189.38;0
FR0003500008;25/11/99;5211.45;5370.09;5198.98;5352.60;0
FR0003500008;26/11/99;5388.52;5437.62;5340.91;5396.99;0
FR0003500008;29/11/99;5374.46;5443.23;5364.58;5373.91;0
FR0003500008;30/11/99;5368.18;5387.16;5291.59;5341.62;0
FR0003500008;01/12/99;5315.75;5382.13;5312.89;5381.41;0
FR0003500008;02/12/99;5377.57;5379.12;5329.90;5354.19;0
FR0003500008;03/12/99;5360.33;5471.64;5360.33;5468.05;0
FR0003500008;06/12/99;5462.49;5513.38;5445.22;5509.97;0
FR0003500008;07/12/99;5507.73;5559.17;5499.73;5534.51;0
FR0003500008;08/12/99;5501.49;5520.78;5472.32;5487.12;0
FR0003500008;09/12/99;5476.00;5558.05;5461.23;5548.62;0
FR0003500008;10/12/99;5478.15;5553.44;5467.03;5481.10;0
FR0003500008;13/12/99;5484.56;5538.52;5468.93;5535.76;0
FR0003500008;14/12/99;5524.91;5587.67;5499.68;5564.47;0
FR0003500008;15/12/99;5533.36;5587.89;5494.27;5530.13;0
FR0003500008;16/12/99;5545.85;5583.69;5522.96;5540.16;0
FR0003500008;17/12/99;5546.95;5597.62;5502.40;5502.40;0
FR0003500008;20/12/99;5496.71;5547.48;5475.64;5521.11;0
FR0003500008;21/12/99;5499.76;5535.87;5483.65;5529.24;0
FR0003500008;22/12/99;5509.31;5657.37;5509.31;5621.29;0
FR0003500008;23/12/99;5629.09;5770.47;5629.09;5731.35;0
FR0003500008;24/12/99;5778.98;5867.87;5774.51;5852.50;0
FR0003500008;27/12/99;5886.75;5922.19;5826.63;5834.47;0
FR0003500008;28/12/99;5901.41;5901.41;5801.18;5827.08;0
FR0003500008;29/12/99;5856.10;5879.82;5814.80;5837.75;0
FR0003500008;30/12/99;5882.63;5979.54;5858.29;5958.32;0
FR0003500008;03/01/00;6024.38;6102.12;5901.77;5917.37;0
FR0003500008;04/01/00;5922.23;5925.07;5657.20;5672.02;0
FR0003500008;05/01/00;5521.83;5589.50;5461.59;5479.70;0
FR0003500008;06/01/00;5485.93;5530.26;5388.85;5450.11;0
FR0003500008;07/01/00;5423.88;5561.69;5423.88;5539.61;0
FR0003500008;10/01/00;5625.82;5717.44;5616.98;5646.12;0
FR0003500008;11/01/00;5726.51;5726.51;5571.99;5613.90;0
FR0003500008;12/01/00;5541.23;5628.73;5536.50;5582.50;0
FR0003500008;13/01/00;5586.25;5682.27;5579.49;5633.24;0
FR0003500008;14/01/00;5669.14;5804.16;5664.71;5787.44;0
FR0003500008;17/01/00;5834.75;5857.36;5740.19;5842.78;0
FR0003500008;18/01/00;5859.44;5859.44;5670.27;5672.95;0
FR0003500008;19/01/00;5664.92;5668.06;5590.19;5649.46;0
FR0003500008;20/01/00;5713.04;5727.82;5660.25;5709.74;0
FR0003500008;21/01/00;5656.10;5738.16;5630.63;5681.32;0
FR0003500008;24/01/00;5687.36;5777.68;5680.60;5690.86;0
FR0003500008;25/01/00;5601.18;5654.52;5590.17;5597.50;0
FR0003500008;26/01/00;5636.61;5687.43;5618.96;5646.32;0
FR0003500008;27/01/00;5671.64;5727.53;5625.23;5688.35;0
FR0003500008;28/01/00;5743.20;5813.28;5696.09;5731.05;0
FR0003500008;31/01/00;5677.79;5707.88;5625.72;5659.81;0
FR0003500008;01/02/00;5700.87;5798.47;5700.87;5773.42;0
FR0003500008;02/02/00;5814.26;5956.14;5811.36;5946.86;0
FR0003500008;03/02/00;6025.84;6149.67;5979.06;6149.67;0
FR0003500008;04/02/00;6197.40;6312.42;6192.86;6275.72;0
FR0003500008;07/02/00;6276.47;6336.68;6203.58;6203.58;0
FR0003500008;08/02/00;6252.31;6396.39;6232.95;6297.66;0
FR0003500008;09/02/00;6390.79;6396.97;6240.07;6271.60;0
FR0003500008;10/02/00;6212.56;6250.72;6168.66;6207.52;0
FR0003500008;11/02/00;6263.44;6324.06;6148.47;6287.01;0
FR0003500008;14/02/00;6241.91;6270.60;6191.76;6268.32;0
FR0003500008;15/02/00;6286.01;6330.01;6076.86;6092.63;0
FR0003500008;16/02/00;6160.42;6178.07;5997.77;6046.27;0
FR0003500008;17/02/00;6040.00;6222.87;6027.22;6154.96;0
FR0003500008;18/02/00;6166.12;6184.00;6044.22;6062.72;0
FR0003500008;21/02/00;5979.13;5994.04;5928.04;5967.28;0
FR0003500008;22/02/00;5986.85;6066.11;5920.61;5963.31;0
FR0003500008;23/02/00;6038.86;6064.21;5992.02;6031.25;0
FR0003500008;24/02/00;6106.32;6177.59;6069.51;6078.78;0
FR0003500008;25/02/00;6171.57;6202.53;6122.71;6188.64;0
FR0003500008;28/02/00;6181.05;6229.60;6031.69;6102.73;0
FR0003500008;29/02/00;6167.04;6264.25;6146.85;6190.96;0
FR0003500008;01/03/00;6272.13;6283.60;6184.51;6256.32;0
FR0003500008;02/03/00;6319.23;6479.43;6276.34;6477.55;0
FR0003500008;03/03/00;6448.34;6555.87;6432.74;6514.11;0
FR0003500008;06/03/00;6554.95;6590.35;6529.37;6545.98;0
FR0003500008;07/03/00;6507.26;6589.18;6437.04;6441.85;0
FR0003500008;08/03/00;6366.83;6439.06;6333.46;6344.97;0
FR0003500008;09/03/00;6429.34;6447.73;6359.41;6423.43;0
FR0003500008;10/03/00;6543.19;6561.34;6465.05;6510.28;0
FR0003500008;13/03/00;6477.47;6483.81;6254.38;6336.93;0
FR0003500008;14/03/00;6331.22;6376.81;6271.59;6350.35;0
FR0003500008;15/03/00;6242.79;6249.66;6144.07;6188.94;0
FR0003500008;16/03/00;6217.62;6335.90;6216.97;6258.53;0
FR0003500008;17/03/00;6439.83;6447.17;6281.77;6304.28;0
FR0003500008;20/03/00;6328.04;6417.63;6319.48;6352.51;0
FR0003500008;21/03/00;6320.12;6334.62;6253.72;6320.87;0
FR0003500008;22/03/00;6401.45;6460.81;6270.44;6279.29;0
FR0003500008;23/03/00;6313.05;6337.32;6176.62;6268.31;0
FR0003500008;24/03/00;6344.79;6367.57;6283.39;6364.26;0
FR0003500008;27/03/00;6409.58;6459.63;6369.01;6450.85;0
FR0003500008;28/03/00;6427.68;6584.37;6424.46;6524.30;0
FR0003500008;29/03/00;6496.45;6567.95;6486.55;6505.48;0
FR0003500008;30/03/00;6454.36;6454.90;6289.98;6313.82;0
FR0003500008;31/03/00;6241.75;6359.51;6166.82;6286.05;0
FR0003500008;03/04/00;6382.28;6382.28;6083.08;6130.27;0
FR0003500008;04/04/00;6138.00;6250.09;6138.00;6221.94;0
FR0003500008;05/04/00;6189.70;6216.13;5913.71;6036.94;0
FR0003500008;06/04/00;6148.74;6243.42;6093.30;6224.02;0
FR0003500008;07/04/00;6342.20;6347.75;6207.76;6308.04;0
FR0003500008;10/04/00;6393.70;6429.51;6350.78;6364.90;0
FR0003500008;11/04/00;6253.59;6316.80;6201.51;6261.42;0
FR0003500008;12/04/00;6303.50;6325.77;6190.96;6238.70;0
FR0003500008;13/04/00;6109.87;6286.97;6072.89;6264.34;0
FR0003500008;14/04/00;6225.59;6254.45;6050.19;6065.71;0
FR0003500008;17/04/00;5772.87;6083.23;5752.44;6060.54;0
FR0003500008;18/04/00;6163.91;6175.66;5986.14;6147.44;0
FR0003500008;19/04/00;6212.93;6237.97;6120.08;6166.46;0
FR0003500008;20/04/00;6172.78;6258.77;6163.42;6234.51;0
FR0003500008;25/04/00;6219.41;6325.04;6162.09;6320.29;0
FR0003500008;26/04/00;6393.77;6461.52;6380.82;6390.87;0
FR0003500008;27/04/00;6403.19;6403.19;6184.71;6247.86;0
FR0003500008;28/04/00;6378.15;6456.62;6306.13;6419.72;0
FR0003500008;02/05/00;6489.04;6565.56;6478.47;6562.41;0
FR0003500008;03/05/00;6492.06;6543.72;6419.56;6435.65;0
FR0003500008;04/05/00;6520.30;6520.30;6399.99;6491.74;0
FR0003500008;05/05/00;6507.90;6575.17;6429.98;6545.76;0
FR0003500008;08/05/00;6563.83;6591.44;6475.92;6514.42;0
FR0003500008;09/05/00;6467.75;6507.25;6352.92;6369.61;0
FR0003500008;10/05/00;6363.39;6434.08;6255.52;6263.34;0
FR0003500008;11/05/00;6204.10;6389.00;6162.25;6380.13;0
FR0003500008;12/05/00;6418.91;6482.03;6375.27;6449.27;0
FR0003500008;15/05/00;6421.79;6465.78;6392.27;6392.27;0
FR0003500008;16/05/00;6461.05;6571.65;6454.26;6557.39;0
FR0003500008;17/05/00;6534.54;6539.40;6432.94;6453.05;0
FR0003500008;18/05/00;6423.10;6496.00;6418.22;6451.97;0
FR0003500008;19/05/00;6425.27;6428.22;6186.76;6196.05;0
FR0003500008;22/05/00;6184.04;6249.18;6029.81;6094.17;0
FR0003500008;23/05/00;6153.96;6206.44;6084.20;6148.56;0
FR0003500008;24/05/00;6003.90;6082.63;6003.90;6027.10;0
FR0003500008;25/05/00;6136.32;6179.53;6109.11;6129.66;0
FR0003500008;26/05/00;6052.23;6166.45;6017.79;6129.15;0
FR0003500008;29/05/00;6185.99;6237.02;6181.83;6205.13;0
FR0003500008;30/05/00;6247.22;6335.69;6200.74;6325.49;0
FR0003500008;31/05/00;6380.21;6443.68;6337.31;6426.26;0
FR0003500008;01/06/00;6428.46;6603.24;6427.35;6599.71;0
FR0003500008;02/06/00;6565.35;6780.66;6556.15;6673.52;0
FR0003500008;05/06/00;6678.77;6684.08;6595.08;6656.26;0
FR0003500008;06/06/00;6612.57;6697.31;6571.58;6589.77;0
FR0003500008;07/06/00;6551.57;6561.61;6456.56;6498.50;0
FR0003500008;08/06/00;6533.67;6602.95;6462.40;6523.66;0
FR0003500008;09/06/00;6523.46;6589.85;6505.58;6549.05;0
FR0003500008;13/06/00;6510.82;6596.67;6466.04;6532.84;0
FR0003500008;14/06/00;6570.95;6629.89;6499.51;6608.10;0
FR0003500008;15/06/00;6597.73;6622.23;6506.11;6512.98;0
FR0003500008;16/06/00;6644.17;6644.17;6456.26;6456.26;0
FR0003500008;19/06/00;6436.47;6522.01;6436.20;6505.16;0
FR0003500008;20/06/00;6569.52;6591.63;6535.68;6554.92;0
FR0003500008;21/06/00;6537.41;6573.49;6460.86;6490.76;0
FR0003500008;22/06/00;6513.62;6549.20;6457.93;6474.88;0
FR0003500008;23/06/00;6438.95;6549.12;6417.89;6545.35;0
FR0003500008;26/06/00;6548.67;6611.33;6524.98;6586.26;0
FR0003500008;27/06/00;6630.58;6634.61;6515.73;6568.09;0
FR0003500008;28/06/00;6551.34;6613.04;6510.18;6607.96;0
FR0003500008;29/06/00;6618.08;6631.02;6400.82;6400.82;0
FR0003500008;30/06/00;6430.26;6496.50;6391.64;6446.54;0
FR0003500008;03/07/00;6462.03;6508.47;6413.63;6508.47;0
FR0003500008;04/07/00;6501.42;6504.15;6459.29;6494.77;0
FR0003500008;05/07/00;6502.98;6572.66;6430.59;6462.70;0
FR0003500008;06/07/00;6434.21;6465.77;6393.12;6453.97;0
FR0003500008;07/07/00;6471.98;6568.15;6445.71;6565.97;0
FR0003500008;10/07/00;6471.90;6587.85;6471.90;6487.42;0
FR0003500008;11/07/00;6518.22;6518.22;6422.72;6490.35;0
FR0003500008;12/07/00;6506.12;6556.41;6489.81;6536.51;0
FR0003500008;13/07/00;6547.22;6588.11;6491.54;6570.36;0
FR0003500008;17/07/00;6605.32;6631.48;6582.68;6619.25;0
FR0003500008;18/07/00;6625.02;6625.02;6514.54;6514.54;0
FR0003500008;19/07/00;6542.80;6558.08;6485.78;6495.11;0
FR0003500008;20/07/00;6498.77;6567.03;6484.29;6563.77;0
FR0003500008;21/07/00;6560.69;6577.78;6450.80;6464.12;0
FR0003500008;24/07/00;6474.32;6539.98;6444.30;6502.57;0
FR0003500008;25/07/00;6576.61;6576.61;6458.73;6463.91;0
FR0003500008;26/07/00;6539.74;6539.74;6466.55;6493.00;0
FR0003500008;27/07/00;6514.51;6582.48;6464.94;6511.53;0
FR0003500008;28/07/00;6507.65;6535.69;6396.13;6415.72;0
FR0003500008;31/07/00;6412.52;6542.49;6374.52;6542.49;0
FR0003500008;01/08/00;6524.67;6569.22;6508.13;6532.29;0
FR0003500008;02/08/00;6539.40;6573.22;6473.76;6529.91;0
FR0003500008;03/08/00;6465.01;6486.60;6354.93;6354.93;0
FR0003500008;04/08/00;6424.10;6479.03;6391.46;6461.35;0
FR0003500008;07/08/00;6462.22;6536.95;6447.95;6519.04;0
FR0003500008;08/08/00;6519.04;6573.28;6492.01;6532.44;0
FR0003500008;09/08/00;6555.03;6619.24;6553.73;6570.18;0
FR0003500008;10/08/00;6565.32;6611.14;6539.97;6562.54;0
FR0003500008;11/08/00;6570.42;6580.76;6513.77;6553.00;0
FR0003500008;14/08/00;6613.37;6625.69;6554.79;6609.36;0
FR0003500008;15/08/00;6645.67;6676.66;6604.68;6636.61;0
FR0003500008;16/08/00;6666.90;6710.59;6646.41;6684.08;0
FR0003500008;17/08/00;6712.29;6712.30;6601.13;6635.34;0
FR0003500008;18/08/00;6640.46;6649.67;6587.90;6594.35;0
FR0003500008;21/08/00;6559.52;6615.34;6529.58;6571.63;0
FR0003500008;22/08/00;6599.09;6605.39;6513.71;6513.71;0
FR0003500008;23/08/00;6539.51;6552.56;6449.65;6501.70;0
FR0003500008;24/08/00;6513.38;6523.15;6454.53;6461.93;0
FR0003500008;25/08/00;6485.05;6602.29;6485.05;6595.11;0
FR0003500008;28/08/00;6598.82;6639.46;6570.66;6615.02;0
FR0003500008;29/08/00;6608.88;6642.87;6561.70;6633.99;0
FR0003500008;30/08/00;6627.28;6698.04;6588.38;6634.62;0
FR0003500008;31/08/00;6636.24;6668.63;6562.43;6625.42;0
FR0003500008;01/09/00;6648.64;6843.86;6648.64;6813.66;0
FR0003500008;04/09/00;6823.17;6944.77;6822.71;6922.33;0
FR0003500008;05/09/00;6929.05;6929.05;6838.70;6856.76;0
FR0003500008;06/09/00;6836.28;6873.36;6795.03;6796.79;0
FR0003500008;07/09/00;6780.72;6848.25;6769.28;6834.46;0
FR0003500008;08/09/00;6814.04;6845.48;6693.04;6703.36;0
FR0003500008;11/09/00;6722.93;6735.58;6650.73;6675.01;0
FR0003500008;12/09/00;6638.84;6714.12;6621.02;6697.80;0
FR0003500008;13/09/00;6696.54;6728.69;6564.60;6568.89;0
FR0003500008;14/09/00;6605.73;6683.44;6591.04;6637.91;0
FR0003500008;15/09/00;6620.50;6632.58;6570.49;6614.65;0
FR0003500008;18/09/00;6562.14;6584.17;6470.91;6522.38;0
FR0003500008;19/09/00;6482.76;6535.39;6468.34;6529.95;0
FR0003500008;20/09/00;6570.31;6570.31;6396.18;6405.43;0
FR0003500008;21/09/00;6414.32;6447.40;6215.89;6254.77;0
FR0003500008;22/09/00;6110.61;6259.56;6085.40;6258.58;0
FR0003500008;25/09/00;6344.18;6346.61;6276.27;6336.28;0
FR0003500008;26/09/00;6296.92;6349.12;6276.93;6294.06;0
FR0003500008;27/09/00;6258.91;6372.14;6233.98;6319.79;0
FR0003500008;28/09/00;6358.62;6371.24;6253.87;6311.03;0
FR0003500008;29/09/00;6290.51;6367.25;6249.29;6266.63;0
FR0003500008;02/10/00;6150.49;6384.24;6150.49;6349.24;2820075
FR0003500008;03/10/00;6315.39;6434.50;6304.70;6400.43;3235588
FR0003500008;04/10/00;6366.56;6389.21;6284.61;6296.13;3436921
FR0003500008;05/10/00;6317.89;6369.83;6304.81;6335.12;3349856
FR0003500008;06/10/00;6323.28;6356.39;6229.25;6258.41;3557359
FR0003500008;09/10/00;6220.08;6227.63;6082.79;6110.06;2761747
FR0003500008;10/10/00;6166.71;6184.69;6114.75;6143.30;4526787
FR0003500008;11/10/00;6062.57;6096.22;5947.64;5956.12;5347562
FR0003500008;12/10/00;6025.01;6076.66;5848.42;5990.70;4176844
FR0003500008;13/10/00;5862.51;6064.21;5828.14;6064.21;4270996
FR0003500008;16/10/00;6158.34;6158.34;6044.04;6088.04;3002070
FR0003500008;17/10/00;6097.19;6151.65;6067.15;6067.15;3163188
FR0003500008;18/10/00;5998.36;6012.43;5833.63;5937.35;4498395
FR0003500008;19/10/00;6012.56;6071.22;5964.77;6066.48;3815326
FR0003500008;20/10/00;6108.59;6183.46;6051.51;6149.44;4539172
FR0003500008;23/10/00;6123.19;6203.51;6120.09;6182.34;2400841
FR0003500008;24/10/00;6194.06;6323.74;6150.85;6323.74;4471420
FR0003500008;25/10/00;6246.14;6301.26;6188.39;6277.90;4194619
FR0003500008;26/10/00;6199.94;6297.19;6186.32;6208.42;3468253
FR0003500008;27/10/00;6274.79;6319.74;6225.91;6268.93;4301878
FR0003500008;30/10/00;6232.00;6296.84;6230.91;6296.84;2786026
FR0003500008;31/10/00;6347.05;6400.13;6320.76;6397.66;5503299
FR0003500008;01/11/00;6434.90;6434.90;6346.75;6409.05;2799904
FR0003500008;02/11/00;6419.47;6441.29;6383.07;6400.31;3364486
FR0003500008;03/11/00;6428.22;6444.98;6371.76;6398.92;3625101
FR0003500008;06/11/00;6459.50;6459.50;6348.56;6352.24;3098063
FR0003500008;07/11/00;6393.62;6395.49;6329.91;6386.07;2942164
FR0003500008;08/11/00;6423.60;6452.97;6332.40;6336.03;3664967
FR0003500008;09/11/00;6292.27;6330.60;6236.82;6271.15;3699100
FR0003500008;10/11/00;6261.70;6305.67;6137.59;6147.49;4279212
FR0003500008;13/11/00;6104.99;6132.64;5996.72;6037.73;3300451
FR0003500008;14/11/00;6081.96;6240.33;6072.53;6225.98;3447310
FR0003500008;15/11/00;6223.00;6312.78;6197.05;6301.78;2930985
FR0003500008;16/11/00;6290.37;6290.68;6220.62;6283.06;3310675
FR0003500008;17/11/00;6221.79;6272.90;6161.92;6161.92;3363041
FR0003500008;20/11/00;6172.98;6195.41;6005.90;6021.79;3506784
FR0003500008;21/11/00;6021.29;6116.82;6013.29;6081.02;3862111
FR0003500008;22/11/00;6043.14;6049.60;5937.37;5944.70;3974380
FR0003500008;23/11/00;5949.76;6055.21;5933.08;6053.04;3038619
FR0003500008;24/11/00;6047.53;6162.88;5989.13;6145.65;3494667
FR0003500008;27/11/00;6198.67;6254.17;6167.45;6171.33;3327218
FR0003500008;28/11/00;6145.19;6172.77;6055.04;6069.22;6339287
FR0003500008;29/11/00;6013.38;6091.58;5978.96;6060.65;4019563
FR0003500008;30/11/00;5992.64;6015.86;5893.54;5928.08;4704395
FR0003500008;01/12/00;5942.36;6023.11;5915.33;5928.50;3981151
FR0003500008;04/12/00;5933.31;5933.31;5763.18;5791.51;3034249
FR0003500008;05/12/00;5836.83;5994.89;5836.83;5994.89;4289707
FR0003500008;06/12/00;6084.53;6108.54;5967.22;5985.24;6278470
FR0003500008;07/12/00;5917.32;6020.70;5900.86;5984.69;4194291
FR0003500008;08/12/00;6003.14;6102.58;5937.13;5939.32;6426971
FR0003500008;11/12/00;6005.62;6090.09;6005.62;6077.88;5334929
FR0003500008;12/12/00;6071.75;6103.76;6026.72;6047.66;4997744
FR0003500008;13/12/00;6096.61;6126.41;5942.48;5962.29;4395757
FR0003500008;14/12/00;5919.13;5938.80;5845.90;5905.65;4839189
FR0003500008;15/12/00;5854.68;5884.60;5818.57;5839.54;4120341
FR0003500008;18/12/00;5832.70;5937.87;5832.70;5887.49;4008697
FR0003500008;19/12/00;5848.79;5972.42;5848.79;5958.86;4051011
FR0003500008;20/12/00;5867.61;5902.08;5748.87;5766.30;4660901
FR0003500008;21/12/00;5705.00;5810.27;5673.87;5758.92;3852984
FR0003500008;22/12/00;5772.68;5805.21;5735.43;5783.73;2758195
FR0003500008;27/12/00;5769.24;5874.09;5769.24;5857.15;1789021
FR0003500008;28/12/00;5880.91;5924.93;5877.90;5920.60;1885104
FR0003500008;29/12/00;5931.68;5981.40;5895.37;5926.42;1726019
FR0003500008;02/01/01;5956.15;5956.15;5774.64;5798.90;2429748
FR0003500008;03/01/01;5767.65;5767.65;5631.32;5684.05;3613338
FR0003500008;04/01/01;5890.33;5890.33;5764.88;5815.99;1271373
FR0003500008;05/01/01;5799.18;5862.04;5733.48;5758.02;4092251
FR0003500008;08/01/01;5715.80;5757.50;5695.19;5732.80;2037664
FR0003500008;09/01/01;5778.78;5792.56;5627.86;5663.19;4377807
FR0003500008;10/01/01;5672.04;5686.24;5603.92;5653.35;3488519
FR0003500008;11/01/01;5663.03;5702.93;5631.89;5702.78;3748915
FR0003500008;12/01/01;5738.67;5841.82;5738.50;5834.34;4885324
FR0003500008;15/01/01;5811.33;5853.88;5795.88;5833.38;2598204
