FR0003500008;11/09/01;4411.97;4479.31;4058.53;4059.75;5810544
FR0003500008;12/09/01;3868.60;4182.91;3858.37;4114.26;5304666
FR0003500008;13/09/01;4089.83;4143.95;4041.39;4113.87;3520874
FR0003500008;14/09/01;4124.13;4174.92;3906.74;3909.49;4202189
FR0003500008;17/09/01;3861.08;4024.95;3783.62;4015.46;4734521
FR0003500008;18/09/01;3980.65;3980.65;3891.32;3970.18;4682649
FR0003500008;19/09/01;3955.41;4014.86;3873.81;3888.93;3619746
FR0003500008;20/09/01;3878.57;3913.64;3714.05;3738.18;4322105
FR0003500008;21/09/01;3674.37;3733.12;3463.07;3652.87;6284696
FR0003500008;24/09/01;3713.76;3861.19;3713.76;3861.19;3524441
FR0003500008;25/09/01;3795.85;3947.83;3769.03;3902.85;4221415
FR0003500008;26/09/01;3882.26;4012.94;3836.42;3975.53;4252242
FR0003500008;27/09/01;3946.71;4013.23;3928.12;4013.23;3967878
FR0003500008;28/09/01;4077.66;4117.84;4040.89;4079.02;5400557
FR0003500008;01/10/01;4097.22;4097.64;3979.05;4004.57;2702428
FR0003500008;02/10/01;4018.46;4044.66;3914.39;4044.66;3344728
FR0003500008;03/10/01;4034.82;4034.82;3930.04;4024.25;3276132
FR0003500008;04/10/01;4110.52;4195.80;4094.02;4195.80;4333018
FR0003500008;05/10/01;4137.16;4232.66;4116.15;4164.76;3541827
FR0003500008;08/10/01;4102.93;4172.21;4031.09;4172.21;2675237
FR0003500008;09/10/01;4149.33;4217.23;4123.54;4176.97;3059787
FR0003500008;10/10/01;4145.48;4319.38;4131.57;4319.38;3636674
FR0003500008;11/10/01;4328.35;4407.67;4312.48;4330.68;5399128
FR0003500008;12/10/01;4372.42;4381.49;4283.50;4336.88;3850803
FR0003500008;15/10/01;4295.21;4300.72;4196.73;4213.91;2362244
FR0003500008;16/10/01;4220.47;4308.49;4193.01;4308.49;3190824
FR0003500008;17/10/01;4379.81;4458.04;4362.99;4411.51;4665408
FR0003500008;18/10/01;4308.24;4359.41;4291.39;4338.09;3386922
FR0003500008;19/10/01;4310.80;4347.89;4228.23;4264.89;3165549
FR0003500008;22/10/01;4281.78;4345.45;4243.12;4341.29;1889004
FR0003500008;23/10/01;4385.35;4455.76;4377.41;4455.76;3640721
FR0003500008;24/10/01;4420.80;4535.90;4394.13;4486.35;4355731
FR0003500008;25/10/01;4491.68;4546.42;4363.36;4378.45;4070055
FR0003500008;26/10/01;4443.88;4482.76;4419.40;4478.63;2943945
FR0003500008;29/10/01;4465.67;4465.67;4382.57;4383.24;2639482
FR0003500008;30/10/01;4315.19;4326.52;4235.69;4251.93;3658333
FR0003500008;31/10/01;4238.02;4391.01;4201.81;4341.29;3278829
FR0003500008;01/11/01;4325.19;4366.94;4276.61;4366.94;2083338
FR0003500008;02/11/01;4387.81;4418.83;4338.82;4369.40;2455425
FR0003500008;05/11/01;4392.05;4488.94;4389.77;4485.34;2598954
FR0003500008;06/11/01;4500.74;4532.26;4438.18;4461.69;3339516
FR0003500008;07/11/01;4491.75;4518.01;4410.63;4493.27;3528838
FR0003500008;08/11/01;4494.94;4589.08;4482.49;4573.04;4339031
FR0003500008;09/11/01;4517.30;4566.13;4508.43;4514.28;2997023
FR0003500008;12/11/01;4512.43;4517.48;4329.74;4376.58;3232519
FR0003500008;13/11/01;4437.93;4570.70;4437.93;4565.68;3348254
FR0003500008;14/11/01;4573.23;4643.51;4540.75;4575.09;5294807
FR0003500008;15/11/01;4607.31;4643.15;4530.83;4577.28;5208601
FR0003500008;16/11/01;4591.51;4604.76;4544.69;4587.30;3858669
FR0003500008;19/11/01;4620.76;4686.20;4600.72;4660.49;3393966
FR0003500008;20/11/01;4686.62;4686.62;4574.31;4593.52;3632597
FR0003500008;21/11/01;4548.92;4616.31;4543.67;4557.03;4508288
FR0003500008;22/11/01;4576.13;4615.78;4563.80;4599.80;2675336
FR0003500008;23/11/01;4617.06;4634.35;4536.40;4573.82;2687036
FR0003500008;26/11/01;4620.71;4639.84;4561.03;4564.38;3385695
FR0003500008;27/11/01;4589.35;4595.85;4474.55;4485.82;3884425
FR0003500008;28/11/01;4468.54;4512.31;4433.01;4445.50;6779441
FR0003500008;29/11/01;4407.33;4481.13;4392.67;4445.87;3704344
FR0003500008;30/11/01;4472.94;4513.35;4453.05;4476.06;3884775
FR0003500008;03/12/01;4439.55;4463.96;4401.36;4463.84;2357428
FR0003500008;04/12/01;4473.11;4529.24;4464.09;4529.24;3412044
FR0003500008;05/12/01;4580.29;4686.66;4571.93;4677.55;4594504
FR0003500008;06/12/01;4695.86;4735.21;4641.23;4679.38;4354459
FR0003500008;07/12/01;4664.37;4680.43;4631.05;4642.94;3181613
FR0003500008;10/12/01;4614.93;4619.26;4548.67;4556.29;2949531
FR0003500008;11/12/01;4535.00;4580.17;4510.32;4551.94;5671358
FR0003500008;12/12/01;4568.15;4588.09;4505.86;4510.68;3020282
FR0003500008;13/12/01;4505.74;4528.59;4396.71;4410.66;4179525
FR0003500008;14/12/01;4378.98;4411.02;4340.02;4340.02;2853741
FR0003500008;17/12/01;4366.00;4495.06;4328.77;4485.17;2921665
FR0003500008;18/12/01;4470.55;4515.73;4452.39;4480.10;3656734
FR0003500008;19/12/01;4466.05;4500.18;4424.76;4467.92;3126710
FR0003500008;20/12/01;4437.14;4477.00;4414.83;4426.72;2746223
FR0003500008;21/12/01;4391.55;4511.23;4376.73;4499.34;3382902
FR0003500008;24/12/01;4487.17;4509.78;4470.50;4502.10;448516
FR0003500008;27/12/01;4524.06;4593.52;4504.98;4591.16;1921046
FR0003500008;28/12/01;4603.81;4630.19;4582.29;4624.58;2131325
FR0003500008;02/01/02;4617.95;4640.85;4567.92;4580.44;1824585
FR0003500008;03/01/02;4626.76;4692.24;4609.28;4681.20;3172884
FR0003500008;04/01/02;4702.70;4720.04;4663.40;4682.79;3889056
FR0003500008;07/01/02;4673.45;4706.58;4611.13;4615.54;3171223
FR0003500008;08/01/02;4594.26;4631.92;4560.34;4568.09;4287674
FR0003500008;09/01/02;4578.68;4592.69;4525.53;4587.01;3945873
FR0003500008;10/01/02;4551.87;4573.03;4503.61;4515.52;4049801
FR0003500008;11/01/02;4532.74;4583.81;4516.28;4554.69;3287937
FR0003500008;14/01/02;4526.42;4530.67;4448.47;4453.97;2852877
FR0003500008;15/01/02;4437.79;4519.24;4419.14;4518.42;4145314
FR0003500008;16/01/02;4482.01;4484.01;4421.88;4425.50;3463886
FR0003500008;17/01/02;4431.72;4489.26;4431.72;4475.64;3775453
FR0003500008;18/01/02;4440.59;4466.67;4429.51;4448.85;3571287
FR0003500008;21/01/02;4438.39;4440.30;4386.39;4423.80;2560125
FR0003500008;22/01/02;4424.59;4493.18;4407.85;4446.72;3368326
FR0003500008;23/01/02;4409.21;4452.60;4402.49;4450.81;3823889
FR0003500008;24/01/02;4483.07;4527.28;4470.69;4508.07;4173476
FR0003500008;25/01/02;4511.60;4511.60;4446.15;4484.31;3176309
FR0003500008;28/01/02;4498.77;4557.61;4496.52;4541.16;2930837
FR0003500008;29/01/02;4540.26;4563.38;4476.10;4476.10;4294513
FR0003500008;30/01/02;4426.24;4442.82;4385.57;4407.27;4699736
FR0003500008;31/01/02;4463.64;4482.99;4437.79;4461.87;4321106
FR0003500008;01/02/02;4483.90;4499.68;4446.81;4455.56;3631669
FR0003500008;04/02/02;4459.52;4459.52;4384.63;4397.54;3053663
FR0003500008;05/02/02;4345.61;4369.83;4276.86;4307.75;4031528
FR0003500008;06/02/02;4307.22;4331.87;4250.03;4273.81;4348208
FR0003500008;07/02/02;4253.68;4309.65;4228.38;4295.65;4431544
FR0003500008;08/02/02;4272.94;4319.97;4262.36;4299.04;3299382
FR0003500008;11/02/02;4341.19;4367.52;4329.57;4353.21;2731384
FR0003500008;12/02/02;4375.12;4399.23;4319.57;4337.95;3525576
FR0003500008;13/02/02;4339.80;4375.62;4310.00;4364.45;3235548
FR0003500008;14/02/02;4388.08;4434.93;4364.25;4429.31;3166437
FR0003500008;15/02/02;4398.22;4425.92;4376.26;4377.00;3005391
FR0003500008;18/02/02;4351.78;4376.76;4346.51;4347.05;1693671
FR0003500008;19/02/02;4323.81;4323.81;4255.87;4256.36;5086145
FR0003500008;20/02/02;4248.76;4279.08;4210.30;4238.99;3624329
FR0003500008;21/02/02;4298.45;4316.70;4264.63;4287.22;3456327
FR0003500008;22/02/02;4251.83;4264.54;4224.46;4245.20;2850620
FR0003500008;25/02/02;4270.55;4305.44;4241.01;4305.44;2914994
FR0003500008;26/02/02;4340.45;4385.93;4330.58;4340.86;6684493
FR0003500008;27/02/02;4363.64;4424.71;4363.33;4424.71;3100988
FR0003500008;28/02/02;4396.09;4482.26;4383.37;4462.99;3928376
FR0003500008;01/03/02;4442.40;4495.31;4436.94;4486.42;3548180
FR0003500008;04/03/02;4538.71;4626.68;4538.71;4607.44;4805736
FR0003500008;05/03/02;4608.22;4620.76;4566.53;4580.75;4572803
FR0003500008;06/03/02;4564.99;4605.48;4542.56;4588.14;4324831
FR0003500008;07/03/02;4626.92;4671.00;4606.37;4616.50;4848789
FR0003500008;08/03/02;4590.50;4656.53;4590.50;4629.11;4260084
FR0003500008;11/03/02;4619.77;4642.56;4577.84;4586.75;3671350
FR0003500008;12/03/02;4578.24;4582.40;4517.90;4550.65;3911996
FR0003500008;13/03/02;4551.52;4601.98;4523.77;4523.77;3963832
FR0003500008;14/03/02;4514.92;4567.77;4514.86;4546.84;3450458
FR0003500008;15/03/02;4540.10;4588.33;4514.72;4588.33;4008174
FR0003500008;18/03/02;4600.79;4652.54;4600.79;4625.81;3324110
FR0003500008;19/03/02;4636.33;4650.89;4613.20;4644.93;3422336
FR0003500008;20/03/02;4640.82;4652.43;4597.47;4603.80;4203638
FR0003500008;21/03/02;4582.50;4621.78;4569.40;4579.90;3316776
FR0003500008;22/03/02;4599.00;4620.99;4577.82;4601.57;3039602
FR0003500008;25/03/02;4597.31;4651.69;4586.48;4588.36;3001513
FR0003500008;26/03/02;4580.97;4646.00;4565.27;4628.07;3657444
FR0003500008;27/03/02;4645.08;4645.08;4605.25;4623.20;4197771
FR0003500008;28/03/02;4632.07;4696.18;4623.18;4688.02;5309353
FR0003500008;02/04/02;4673.03;4688.16;4626.46;4627.33;5679950
FR0003500008;03/04/02;4618.65;4644.21;4582.71;4632.26;4410751
FR0003500008;04/04/02;4604.88;4621.57;4536.55;4538.31;4309724
FR0003500008;05/04/02;4536.40;4554.76;4506.87;4515.70;3138751
FR0003500008;08/04/02;4504.18;4511.87;4415.75;4431.88;3371725
FR0003500008;09/04/02;4468.48;4488.66;4457.75;4463.91;3149689
FR0003500008;10/04/02;4435.26;4539.69;4424.51;4521.83;3848907
FR0003500008;11/04/02;4538.75;4547.64;4441.54;4441.54;3881123
FR0003500008;12/04/02;4452.59;4485.61;4437.54;4468.29;3245615
FR0003500008;15/04/02;4487.65;4518.57;4463.96;4502.49;2654627
FR0003500008;16/04/02;4522.91;4601.79;4520.11;4598.74;3918176
FR0003500008;17/04/02;4635.14;4653.10;4594.03;4597.30;3189955
FR0003500008;18/04/02;4581.95;4638.65;4572.91;4588.83;3736587
FR0003500008;19/04/02;4563.25;4616.38;4551.88;4606.42;3296515
FR0003500008;22/04/02;4597.21;4597.71;4523.09;4559.46;2951346
FR0003500008;23/04/02;4566.04;4593.59;4526.71;4562.55;4183871
FR0003500008;24/04/02;4556.70;4586.42;4514.82;4528.00;3405700
FR0003500008;25/04/02;4501.77;4513.31;4401.77;4455.99;4261441
FR0003500008;26/04/02;4463.19;4509.68;4447.53;4453.08;4519305
FR0003500008;29/04/02;4432.13;4445.63;4391.96;4430.38;3976197
FR0003500008;30/04/02;4414.63;4462.74;4390.98;4462.74;6254737
FR0003500008;02/05/02;4474.63;4494.79;4421.56;4421.56;3878224
FR0003500008;03/05/02;4408.00;4474.27;4352.34;4354.92;5016903
FR0003500008;06/05/02;4361.65;4389.73;4338.03;4367.26;2322514
FR0003500008;07/05/02;4324.40;4342.66;4239.72;4296.40;4236600
FR0003500008;08/05/02;4335.38;4404.02;4335.38;4404.02;2983052
FR0003500008;09/05/02;4426.45;4428.65;4373.54;4386.86;1834323
FR0003500008;10/05/02;4365.46;4391.54;4324.43;4329.84;2391107
FR0003500008;13/05/02;4291.53;4377.09;4281.95;4375.39;2847396
FR0003500008;14/05/02;4392.42;4463.45;4359.59;4447.12;4196249
FR0003500008;15/05/02;4478.30;4493.25;4438.63;4471.27;4124255
FR0003500008;16/05/02;4455.17;4489.25;4440.34;4466.36;3498787
FR0003500008;17/05/02;4474.54;4497.46;4432.92;4442.94;3869340
FR0003500008;20/05/02;4454.89;4467.63;4387.70;4400.75;1355883
FR0003500008;21/05/02;4392.23;4439.88;4369.82;4399.20;3722532
FR0003500008;22/05/02;4374.76;4394.24;4311.79;4326.29;3444230
FR0003500008;23/05/02;4340.12;4369.41;4314.13;4341.59;3222418
FR0003500008;24/05/02;4375.23;4381.70;4328.97;4337.43;3675538
FR0003500008;27/05/02;4334.88;4401.71;4333.65;4360.71;2183712
FR0003500008;28/05/02;4380.06;4418.73;4332.14;4339.57;3504332
FR0003500008;29/05/02;4331.92;4354.01;4319.51;4334.85;6575557
FR0003500008;30/05/02;4333.55;4334.37;4249.85;4260.14;3914195
FR0003500008;31/05/02;4264.92;4301.47;4251.01;4274.64;4157613
FR0003500008;03/06/02;4247.58;4294.50;4225.91;4227.15;2029492
FR0003500008;04/06/02;4175.34;4177.85;4065.88;4065.88;4004980
FR0003500008;05/06/02;4107.91;4124.30;4068.23;4079.51;3809604
FR0003500008;06/06/02;4101.85;4165.16;4090.91;4098.18;3612465
FR0003500008;07/06/02;4025.66;4032.03;3968.67;4020.27;4043306
FR0003500008;10/06/02;4055.00;4077.14;4000.96;4024.94;2503597
FR0003500008;11/06/02;4035.68;4114.08;4017.57;4109.37;3936312
FR0003500008;12/06/02;4058.11;4058.11;3998.10;4004.76;3270274
FR0003500008;13/06/02;4041.74;4059.25;3934.64;3957.33;3395116
FR0003500008;14/06/02;3915.04;3925.35;3785.41;3843.07;5229224
FR0003500008;17/06/02;3878.43;4012.75;3872.90;4010.36;3282611
FR0003500008;18/06/02;4048.79;4048.79;3977.92;4004.93;3707892
FR0003500008;19/06/02;3933.23;3958.44;3905.97;3935.58;3662631
FR0003500008;20/06/02;3892.08;3919.66;3819.42;3832.07;4486022
FR0003500008;21/06/02;3789.27;3886.95;3736.23;3799.53;4527976
FR0003500008;24/06/02;3796.57;3823.89;3664.17;3669.24;4466418
FR0003500008;25/06/02;3733.18;3779.56;3721.87;3766.40;4339271
FR0003500008;26/06/02;3583.83;3702.63;3561.24;3701.13;5734610
FR0003500008;27/06/02;3765.41;3801.66;3709.85;3742.78;4744118
FR0003500008;28/06/02;3815.29;3897.99;3800.94;3897.99;4596946
FR0003500008;01/07/02;3886.12;3973.93;3857.95;3897.37;3396735
FR0003500008;02/07/02;3827.68;3841.68;3726.52;3735.66;4781300
FR0003500008;03/07/02;3731.54;3776.69;3623.33;3623.33;4824785
FR0003500008;04/07/02;3700.86;3715.28;3665.00;3697.13;3208261
FR0003500008;05/07/02;3739.86;3863.44;3734.66;3863.28;3970123
FR0003500008;08/07/02;3835.08;3895.66;3820.31;3858.35;3237785
FR0003500008;09/07/02;3839.89;3886.43;3756.40;3819.01;3333946
FR0003500008;10/07/02;3746.24;3751.09;3656.38;3656.38;3698950
FR0003500008;11/07/02;3574.30;3605.46;3512.10;3512.10;4686977
FR0003500008;12/07/02;3610.02;3634.56;3459.22;3513.34;3811788
FR0003500008;15/07/02;3504.30;3559.00;3322.79;3323.74;3299275
FR0003500008;16/07/02;3419.59;3422.04;3198.34;3317.81;4469320
FR0003500008;17/07/02;3276.28;3471.91;3273.72;3440.88;4190007
FR0003500008;18/07/02;3462.23;3557.97;3428.60;3513.71;4111177
FR0003500008;19/07/02;3492.31;3493.27;3319.38;3324.04;3848263
FR0003500008;22/07/02;3298.03;3298.03;3149.69;3149.69;3274565
FR0003500008;23/07/02;3184.71;3243.44;3026.73;3070.16;4119246
FR0003500008;24/07/02;3009.38;3083.71;2898.60;3023.69;5415015
FR0003500008;25/07/02;3175.52;3203.60;3067.89;3149.72;4733794
FR0003500008;26/07/02;3113.86;3175.57;3029.48;3172.56;3927036
FR0003500008;29/07/02;3203.83;3395.83;3183.93;3395.83;4143550
FR0003500008;30/07/02;3440.38;3449.53;3347.75;3379.85;3862454
FR0003500008;31/07/02;3429.45;3515.70;3320.15;3415.38;4189661
FR0003500008;01/08/02;3426.94;3460.78;3231.66;3240.71;3360146
FR0003500008;02/08/02;3257.66;3279.22;3200.04;3245.37;3029855
FR0003500008;05/08/02;3281.69;3281.69;3115.38;3115.38;3393505
FR0003500008;06/08/02;3072.04;3288.97;3013.80;3284.79;3997304
FR0003500008;07/08/02;3304.07;3373.88;3258.02;3270.51;3273111
FR0003500008;08/08/02;3331.82;3404.17;3312.13;3388.45;3167862
FR0003500008;09/08/02;3414.07;3449.46;3338.82;3447.94;3162423
FR0003500008;12/08/02;3416.68;3435.00;3341.10;3364.44;1842397
FR0003500008;13/08/02;3386.51;3402.26;3307.08;3390.23;2052272
FR0003500008;14/08/02;3305.32;3338.01;3240.81;3240.81;2593805
FR0003500008;15/08/02;3341.36;3392.87;3314.16;3375.01;2258308
FR0003500008;16/08/02;3384.40;3402.25;3298.91;3374.09;2098862
FR0003500008;19/08/02;3344.77;3493.01;3344.24;3493.01;2425762
FR0003500008;20/08/02;3479.87;3506.62;3420.00;3440.62;2882022
FR0003500008;21/08/02;3446.80;3543.25;3441.29;3485.21;3189635
FR0003500008;22/08/02;3521.19;3593.17;3515.73;3592.60;3014558
FR0003500008;23/08/02;3601.41;3601.41;3515.60;3526.09;2273082
FR0003500008;26/08/02;3505.09;3558.83;3471.28;3471.28;1308183
FR0003500008;27/08/02;3498.81;3574.39;3477.09;3570.50;2734940
FR0003500008;28/08/02;3522.48;3523.46;3410.95;3419.74;4917541
FR0003500008;29/08/02;3402.71;3412.38;3309.95;3331.77;3003462
FR0003500008;30/08/02;3367.09;3401.00;3315.52;3366.21;2543954
FR0003500008;02/09/02;3345.64;3349.17;3271.60;3272.76;1707050
FR0003500008;03/09/02;3250.14;3250.14;3121.00;3126.60;3388378
FR0003500008;04/09/02;3102.76;3177.62;3070.26;3168.70;3262730
FR0003500008;05/09/02;3210.32;3214.13;3068.11;3139.39;3411979
FR0003500008;06/09/02;3146.21;3246.67;3104.91;3246.67;2915483
FR0003500008;09/09/02;3233.07;3233.22;3185.26;3199.82;1967036
FR0003500008;10/09/02;3244.08;3306.25;3240.48;3299.64;2198066
FR0003500008;11/09/02;3325.70;3402.30;3278.84;3397.02;2744675
FR0003500008;12/09/02;3347.05;3365.77;3239.39;3241.84;2868530
FR0003500008;13/09/02;3212.91;3217.67;3115.01;3156.17;3205623
FR0003500008;16/09/02;3188.15;3195.50;3117.18;3141.95;2029464
FR0003500008;17/09/02;3223.91;3248.23;3091.82;3112.83;2783751
FR0003500008;18/09/02;3056.58;3069.69;2977.15;3000.98;3698553
FR0003500008;19/09/02;3015.32;3034.12;2923.33;2927.18;3462681
FR0003500008;20/09/02;2900.85;2975.40;2866.52;2890.82;3805850
FR0003500008;23/09/02;2893.33;2950.92;2773.13;2794.31;2763996
FR0003500008;24/09/02;2797.00;2822.01;2666.04;2742.81;3679264
FR0003500008;25/09/02;2707.22;2851.21;2702.36;2785.38;3606519
FR0003500008;26/09/02;2846.44;2961.46;2835.75;2961.46;4079398
FR0003500008;27/09/02;2944.66;2978.94;2918.27;2950.52;2499852
FR0003500008;30/09/02;2846.37;2851.77;2725.92;2777.45;3050564
FR0003500008;01/10/02;2789.69;2831.19;2750.87;2828.56;2757854
FR0003500008;02/10/02;2914.52;2958.92;2860.81;2940.84;3694263
FR0003500008;03/10/02;2892.87;2950.80;2860.27;2861.04;2861506
FR0003500008;04/10/02;2838.63;2854.96;2754.88;2765.90;2955042
FR0003500008;07/10/02;2730.61;2772.03;2698.53;2733.56;2440995
FR0003500008;08/10/02;2752.50;2786.57;2678.62;2694.23;2898755
FR0003500008;09/10/02;2726.76;2729.18;2622.49;2656.45;2849279
FR0003500008;10/10/02;2612.05;2764.17;2612.03;2758.53;2848782
FR0003500008;11/10/02;2789.27;2902.27;2778.61;2902.27;3862813
FR0003500008;14/10/02;2876.48;2949.96;2849.73;2885.27;2453994
FR0003500008;15/10/02;2928.59;3092.42;2923.66;3086.03;3795143
FR0003500008;16/10/02;3036.85;3178.55;3028.03;3067.70;4358343
FR0003500008;17/10/02;3117.21;3208.08;3116.68;3183.08;4097727
FR0003500008;18/10/02;3235.28;3236.15;3087.55;3156.99;3292183
FR0003500008;21/10/02;3140.43;3175.62;3110.06;3156.93;2431765
FR0003500008;22/10/02;3162.64;3228.35;3114.13;3121.01;3723838
FR0003500008;23/10/02;3147.19;3164.64;2992.23;2992.23;3507962
FR0003500008;24/10/02;3046.84;3103.97;3015.87;3075.13;3164309
FR0003500008;25/10/02;3026.23;3087.80;3011.76;3056.88;2517983
FR0003500008;28/10/02;3143.66;3165.38;3106.77;3120.85;2631697
FR0003500008;29/10/02;3091.90;3129.35;2962.44;2965.11;3132129
FR0003500008;30/10/02;3015.65;3095.45;2968.75;3084.22;3234627
FR0003500008;31/10/02;3081.96;3162.96;3056.66;3150.04;3937074
FR0003500008;01/11/02;3125.20;3132.24;3035.23;3109.51;1767969
FR0003500008;04/11/02;3168.30;3218.67;3159.48;3218.67;2568457
FR0003500008;05/11/02;3197.56;3264.07;3175.80;3247.39;2759874
FR0003500008;06/11/02;3310.44;3310.44;3194.08;3212.86;2986638
FR0003500008;07/11/02;3241.12;3249.72;3104.17;3111.72;3564641
FR0003500008;08/11/02;3084.21;3134.27;3043.10;3058.18;2627956
FR0003500008;11/11/02;3035.84;3071.50;3002.65;3053.70;1513321
FR0003500008;12/11/02;3042.84;3093.12;3027.92;3064.64;2217093
FR0003500008;13/11/02;3048.25;3061.89;2979.43;3034.81;2336033
FR0003500008;14/11/02;3023.07;3152.04;2996.48;3148.60;2972256
FR0003500008;15/11/02;3181.67;3199.19;3137.33;3162.39;2710130
FR0003500008;18/11/02;3168.97;3233.61;3167.22;3208.47;2205666
FR0003500008;19/11/02;3172.78;3189.14;3154.32;3177.23;1909740
FR0003500008;20/11/02;3194.02;3209.22;3124.43;3153.50;1992567
FR0003500008;21/11/02;3233.03;3290.80;3212.13;3290.17;3690143
FR0003500008;22/11/02;3298.35;3311.61;3265.45;3305.78;3080313
FR0003500008;25/11/02;3330.15;3349.36;3277.97;3295.68;4078639
FR0003500008;26/11/02;3296.95;3307.70;3200.13;3215.19;3658751
FR0003500008;27/11/02;3225.08;3323.37;3181.84;3313.76;9444626
FR0003500008;28/11/02;3333.01;3357.41;3303.22;3329.99;2689724
FR0003500008;29/11/02;3339.06;3360.29;3302.80;3326.65;3043889
FR0003500008;02/12/02;3327.07;3393.04;3291.90;3298.76;3330021
FR0003500008;03/12/02;3307.10;3319.21;3219.14;3222.26;3571596
FR0003500008;04/12/02;3200.17;3236.51;3170.30;3199.84;3355504
FR0003500008;05/12/02;3221.88;3283.78;3142.69;3158.04;3893328
FR0003500008;06/12/02;3178.10;3202.09;3096.98;3185.77;3854590
FR0003500008;09/12/02;3234.06;3234.06;3108.60;3115.63;2481567
FR0003500008;10/12/02;3096.90;3147.84;3087.01;3142.75;3176820
FR0003500008;11/12/02;3169.20;3204.14;3148.64;3190.09;2676976
FR0003500008;12/12/02;3184.87;3200.30;3121.28;3137.43;3266697
FR0003500008;13/12/02;3134.40;3134.49;3054.12;3076.85;2827316
FR0003500008;16/12/02;3071.13;3181.17;3064.60;3173.85;2997008
FR0003500008;17/12/02;3200.92;3202.81;3126.41;3138.61;3525493
FR0003500008;18/12/02;3121.27;3132.52;3077.39;3077.39;3309819
