FR0003500008;13/12/12;3655.02;3659.10;3633.35;3643.13;2241911
FR0003500008;14/12/12;3643.70;3652.96;3631.88;3643.28;2063541
FR0003500008;17/12/12;3632.71;3639.87;3611.12;3638.10;1937336
FR0003500008;18/12/12;3650.07;3656.47;3631.61;3648.63;2402325
FR0003500008;19/12/12;3662.19;3670.20;3650.50;3664.59;2358523
FR0003500008;20/12/12;3652.08;3674.57;3652.08;3666.73;2511898
FR0003500008;21/12/12;3649.33;3667.02;3637.89;3661.40;4162083
FR0003500008;24/12/12;3662.93;3670.52;3649.89;3652.61;582679
FR0003500008;27/12/12;3654.09;3684.16;3654.09;3674.26;1484774
FR0003500008;28/12/12;3677.52;3680.11;3618.67;3620.25;1348008
FR0003500008;31/12/12;3599.22;3656.66;3599.22;3641.07;661926
FR0003500008;02/01/13;3703.97;3733.93;3692.90;3733.93;2446562
FR0003500008;03/01/13;3725.92;3726.97;3703.83;3721.17;1606527
FR0003500008;04/01/13;3712.93;3731.13;3696.54;3730.02;1806395
FR0003500008;07/01/13;3731.67;3732.65;3696.51;3704.64;2128051
FR0003500008;08/01/13;3694.15;3731.24;3692.90;3705.88;2199240
FR0003500008;09/01/13;3717.47;3730.05;3703.53;3717.45;2846022
FR0003500008;10/01/13;3716.17;3727.35;3694.07;3703.12;3014363
FR0003500008;11/01/13;3706.43;3714.45;3683.82;3706.02;2148382
FR0003500008;14/01/13;3722.06;3730.04;3704.17;3708.25;2232932
FR0003500008;15/01/13;3697.02;3718.30;3689.34;3697.35;2685021
FR0003500008;16/01/13;3693.75;3715.15;3680.61;3708.49;2357401
FR0003500008;17/01/13;3705.04;3754.17;3705.04;3744.11;2484202
FR0003500008;18/01/13;3758.00;3760.95;3735.71;3741.58;2694955
FR0003500008;21/01/13;3747.57;3763.42;3739.45;3763.03;1466584
FR0003500008;22/01/13;3759.15;3762.93;3724.53;3741.01;2341783
FR0003500008;23/01/13;3743.07;3751.91;3714.34;3726.17;2261086
FR0003500008;24/01/13;3722.85;3752.42;3711.55;3752.17;2028628
FR0003500008;25/01/13;3745.02;3782.60;3745.02;3778.16;2487174
FR0003500008;28/01/13;3785.34;3789.12;3771.11;3780.89;2245866
FR0003500008;29/01/13;3780.15;3789.92;3762.85;3785.82;2216034
FR0003500008;30/01/13;3786.43;3793.26;3759.26;3765.52;2744583
FR0003500008;31/01/13;3755.08;3761.22;3725.68;3732.60;3252250
FR0003500008;01/02/13;3734.95;3786.25;3731.72;3773.53;2797104
FR0003500008;04/02/13;3778.06;3778.06;3659.91;3659.91;3371033
FR0003500008;05/02/13;3654.32;3710.81;3654.32;3694.70;2404363
FR0003500008;06/02/13;3695.17;3706.98;3624.03;3642.90;3188842
FR0003500008;07/02/13;3640.38;3659.97;3601.05;3601.05;2894215
FR0003500008;08/02/13;3613.00;3653.56;3608.11;3649.50;2441307
FR0003500008;11/02/13;3659.30;3676.43;3634.82;3650.58;2070555
FR0003500008;12/02/13;3645.63;3686.58;3639.53;3686.58;2399817
FR0003500008;13/02/13;3691.52;3709.39;3673.14;3698.53;2514773
FR0003500008;14/02/13;3693.12;3710.09;3657.66;3669.60;3272901
FR0003500008;15/02/13;3664.80;3694.73;3659.24;3660.37;3087823
FR0003500008;18/02/13;3656.15;3669.35;3640.83;3667.04;1801650
FR0003500008;19/02/13;3661.24;3740.49;3661.13;3735.82;2890497
FR0003500008;20/02/13;3733.43;3743.65;3701.75;3709.88;2778144
FR0003500008;21/02/13;3687.04;3688.05;3623.17;3624.80;3713829
FR0003500008;22/02/13;3646.79;3706.78;3645.10;3706.28;2854421
FR0003500008;25/02/13;3722.04;3787.53;3704.93;3721.33;3500213
FR0003500008;26/02/13;3610.06;3667.62;3600.81;3621.92;4033403
FR0003500008;27/02/13;3641.62;3693.17;3619.47;3691.49;3171439
FR0003500008;28/02/13;3710.47;3728.12;3685.06;3723.00;3252425
FR0003500008;01/03/13;3713.40;3731.70;3661.21;3699.91;2782841
FR0003500008;04/03/13;3680.23;3723.68;3673.03;3709.76;2233245
FR0003500008;05/03/13;3737.77;3793.24;3736.91;3787.19;3066444
FR0003500008;06/03/13;3790.21;3809.00;3769.94;3773.76;2455682
FR0003500008;07/03/13;3781.45;3802.18;3779.82;3793.78;2458305
FR0003500008;08/03/13;3815.51;3849.87;3813.08;3840.15;2791106
FR0003500008;11/03/13;3831.68;3837.79;3817.92;3836.27;1957402
FR0003500008;12/03/13;3823.04;3855.07;3822.95;3839.97;2191940
FR0003500008;13/03/13;3834.87;3839.99;3817.56;3836.04;2222184
FR0003500008;14/03/13;3854.48;3871.58;3849.69;3871.58;2968821
FR0003500008;15/03/13;3868.52;3868.52;3829.73;3844.03;5923731
FR0003500008;18/03/13;3769.80;3832.02;3761.22;3825.47;3082210
FR0003500008;19/03/13;3813.10;3819.37;3763.99;3775.75;3138870
FR0003500008;20/03/13;3797.84;3834.88;3785.81;3829.56;3004977
FR0003500008;21/03/13;3822.65;3822.65;3756.58;3774.85;3044354
FR0003500008;22/03/13;3766.43;3790.92;3750.05;3770.29;2592543
FR0003500008;25/03/13;3824.30;3837.02;3719.44;3727.98;3464612
FR0003500008;26/03/13;3735.36;3765.01;3732.14;3748.64;2825098
FR0003500008;27/03/13;3763.56;3765.76;3669.17;3711.64;3543906
FR0003500008;28/03/13;3710.99;3751.15;3695.09;3731.42;2885590
FR0003500008;02/04/13;3729.28;3810.18;3729.28;3805.37;3388623
FR0003500008;03/04/13;3788.73;3806.30;3752.71;3754.96;2862542
FR0003500008;04/04/13;3768.30;3794.72;3719.20;3726.16;3112319
FR0003500008;05/04/13;3726.75;3735.68;3638.83;3663.48;3346282
FR0003500008;08/04/13;3677.22;3694.27;3663.16;3666.78;2033357
FR0003500008;09/04/13;3688.32;3701.93;3655.92;3670.72;2632462
FR0003500008;10/04/13;3685.69;3750.17;3685.67;3743.71;3127710
FR0003500008;11/04/13;3739.55;3788.86;3736.53;3775.66;2567710
FR0003500008;12/04/13;3766.72;3773.64;3718.11;3729.30;2695025
FR0003500008;15/04/13;3729.18;3747.67;3684.85;3710.48;2790421
FR0003500008;16/04/13;3693.36;3721.96;3676.45;3685.79;3059894
FR0003500008;17/04/13;3708.78;3711.47;3591.32;3599.23;4320005
FR0003500008;18/04/13;3619.23;3636.88;3584.38;3599.36;3344698
FR0003500008;19/04/13;3634.17;3657.98;3613.97;3651.96;3401147
FR0003500008;22/04/13;3675.54;3681.95;3631.58;3652.13;2378217
FR0003500008;23/04/13;3655.07;3783.05;3655.07;3783.05;4036657
FR0003500008;24/04/13;3787.64;3849.04;3782.56;3842.94;3759202
FR0003500008;25/04/13;3835.90;3854.41;3825.61;3840.47;2884637
FR0003500008;26/04/13;3827.17;3828.14;3788.47;3810.05;2789725
FR0003500008;29/04/13;3828.18;3870.19;3828.18;3868.68;2440991
FR0003500008;30/04/13;3882.87;3886.45;3843.37;3856.75;2906815
FR0003500008;02/05/13;3825.82;3888.98;3819.04;3858.76;3522963
FR0003500008;03/05/13;3873.95;3914.51;3848.33;3912.95;3110544
FR0003500008;06/05/13;3909.59;3915.59;3897.73;3907.04;1351410
FR0003500008;07/05/13;3915.38;3940.58;3904.90;3921.32;3033078
FR0003500008;08/05/13;3923.92;3957.06;3919.19;3956.28;2426505
FR0003500008;09/05/13;3926.86;3941.81;3909.00;3928.58;1682361
FR0003500008;10/05/13;3932.43;3971.92;3930.36;3953.83;2552173
FR0003500008;13/05/13;3948.45;3961.66;3933.32;3945.20;2122318
FR0003500008;14/05/13;3949.63;3966.06;3922.20;3966.06;2563761
FR0003500008;15/05/13;3959.02;3983.05;3950.57;3982.23;2502688
FR0003500008;16/05/13;3967.41;3984.28;3957.77;3979.07;2542531
FR0003500008;17/05/13;3969.82;4018.84;3962.31;4001.27;4786389
FR0003500008;20/05/13;4005.42;4022.85;3993.12;4022.85;1781327
FR0003500008;21/05/13;4007.94;4036.18;3991.38;4036.18;2656534
FR0003500008;22/05/13;4035.43;4058.73;4009.26;4051.11;2835620
FR0003500008;23/05/13;3953.32;3983.72;3940.29;3967.15;3745136
FR0003500008;24/05/13;3981.27;3997.13;3942.06;3956.79;2496203
FR0003500008;27/05/13;3980.55;3998.05;3976.41;3995.16;1204850
FR0003500008;28/05/13;4005.50;4072.24;4004.27;4050.56;2993759
FR0003500008;29/05/13;4022.81;4028.77;3970.46;3974.12;2793471
FR0003500008;30/05/13;3963.69;4018.97;3963.69;3996.31;2441922
FR0003500008;31/05/13;3995.44;3995.44;3938.19;3948.59;4027042
FR0003500008;03/06/13;3931.18;3979.53;3889.44;3920.67;2813768
FR0003500008;04/06/13;3951.16;3962.42;3919.67;3925.83;2212129
FR0003500008;05/06/13;3901.45;3915.71;3852.44;3852.44;2676806
FR0003500008;06/06/13;3860.81;3877.96;3814.28;3814.28;2514301
FR0003500008;07/06/13;3823.87;3889.55;3800.85;3872.59;2952709
FR0003500008;10/06/13;3865.11;3884.64;3853.88;3864.36;1900915
FR0003500008;11/06/13;3849.36;3849.36;3780.39;3810.56;2998702
FR0003500008;12/06/13;3808.68;3835.49;3791.71;3793.70;2379179
FR0003500008;13/06/13;3746.62;3804.25;3731.84;3797.98;2802077
FR0003500008;14/06/13;3822.64;3830.69;3793.50;3805.16;2271507
FR0003500008;17/06/13;3815.69;3882.88;3814.61;3863.66;2583566
FR0003500008;18/06/13;3847.29;3870.87;3837.04;3860.55;2191446
FR0003500008;19/06/13;3865.13;3868.40;3823.65;3839.34;2485333
FR0003500008;20/06/13;3777.06;3783.20;3696.45;3698.93;4174249
FR0003500008;21/06/13;3720.70;3744.25;3658.04;3658.04;5012547
FR0003500008;24/06/13;3655.25;3668.11;3575.17;3595.63;3731802
FR0003500008;25/06/13;3642.35;3655.62;3618.58;3649.82;2999345
FR0003500008;26/06/13;3656.20;3730.69;3637.73;3726.04;3135589
FR0003500008;27/06/13;3721.50;3780.56;3704.18;3762.19;2821556
