FR0003500008;17/12/08;3281.82;3305.02;3187.72;3241.92;4308717
FR0003500008;18/12/08;3246.86;3260.01;3196.91;3234.15;3917293
FR0003500008;19/12/08;3190.15;3248.92;3146.82;3225.90;5255353
FR0003500008;22/12/08;3201.66;3209.35;3151.36;3151.36;2852121
FR0003500008;23/12/08;3154.40;3188.42;3128.41;3128.41;2164513
FR0003500008;24/12/08;3111.02;3150.23;3094.69;3116.21;664650
FR0003500008;29/12/08;3139.24;3169.25;3105.07;3130.72;1355213
FR0003500008;30/12/08;3160.43;3217.13;3151.03;3217.13;1528155
FR0003500008;31/12/08;3242.30;3264.50;3217.97;3217.97;803467
FR0003500008;02/01/09;3240.75;3349.69;3219.55;3349.69;1789540
FR0003500008;05/01/09;3381.28;3382.85;3323.12;3359.92;2798939
FR0003500008;06/01/09;3372.78;3426.04;3339.29;3396.22;3181606
FR0003500008;07/01/09;3378.99;3403.13;3316.60;3346.09;3381029
FR0003500008;08/01/09;3308.64;3346.28;3269.80;3324.33;2647645
FR0003500008;09/01/09;3337.84;3368.30;3271.03;3299.50;2662143
FR0003500008;12/01/09;3287.58;3305.46;3236.47;3246.12;2285362
FR0003500008;13/01/09;3232.25;3234.59;3154.29;3197.89;3255900
FR0003500008;14/01/09;3216.88;3219.37;3018.06;3052.00;3806363
FR0003500008;15/01/09;3056.95;3071.55;2962.56;2995.88;3483500
FR0003500008;16/01/09;3059.21;3107.85;3009.50;3016.75;3733719
FR0003500008;19/01/09;3069.92;3083.39;2949.64;2989.69;2579123
FR0003500008;20/01/09;2984.81;3031.55;2912.53;2925.28;3066935
FR0003500008;21/01/09;2885.09;2947.65;2841.87;2905.57;4402748
FR0003500008;22/01/09;2964.66;2981.10;2864.74;2869.62;3234171
FR0003500008;23/01/09;2869.23;2885.62;2770.09;2849.14;3340411
FR0003500008;26/01/09;2834.54;2968.11;2834.54;2955.37;3335044
FR0003500008;27/01/09;2965.37;2970.95;2907.64;2954.53;2798626
FR0003500008;28/01/09;2992.21;3085.69;2989.68;3076.01;3883534
FR0003500008;29/01/09;3064.14;3064.16;2986.01;3009.75;2994309
FR0003500008;30/01/09;3000.62;3028.09;2949.39;2973.92;3591373
FR0003500008;02/02/09;2940.63;2940.84;2867.68;2930.05;2447332
FR0003500008;03/02/09;2951.32;2989.17;2899.22;2982.39;2357892
FR0003500008;04/02/09;3007.95;3097.73;2988.45;3068.99;3011856
FR0003500008;05/02/09;3012.30;3069.11;2976.59;3066.29;2650134
FR0003500008;06/02/09;3086.01;3146.69;3056.92;3122.79;3660374
FR0003500008;09/02/09;3111.68;3146.13;3089.77;3134.87;2827344
FR0003500008;10/02/09;3102.50;3124.05;3020.75;3020.75;2854689
FR0003500008;11/02/09;2999.02;3034.01;2986.21;3027.72;2748290
FR0003500008;12/02/09;3012.06;3012.06;2932.41;2964.34;3182677
FR0003500008;13/02/09;3008.59;3044.73;2986.28;2997.86;2539802
FR0003500008;16/02/09;2974.47;2994.41;2960.77;2962.22;1831480
FR0003500008;17/02/09;2932.29;2935.79;2854.76;2875.23;3342279
FR0003500008;18/02/09;2895.83;2898.34;2825.48;2874.07;2998098
FR0003500008;19/02/09;2894.03;2913.10;2861.15;2872.60;2979604
FR0003500008;20/02/09;2828.95;2830.33;2750.55;2750.55;4228290
FR0003500008;23/02/09;2795.11;2810.91;2719.30;2727.87;2733548
FR0003500008;24/02/09;2708.00;2733.87;2669.50;2708.05;3224057
FR0003500008;25/02/09;2745.46;2759.89;2662.73;2696.92;3053554
FR0003500008;26/02/09;2738.34;2769.57;2694.77;2744.84;3619023
FR0003500008;27/02/09;2705.44;2714.51;2644.19;2702.48;3655377
FR0003500008;02/03/09;2636.75;2639.21;2581.46;2581.46;3232256
FR0003500008;03/03/09;2597.03;2616.76;2552.31;2554.55;3065309
FR0003500008;04/03/09;2593.16;2675.68;2575.40;2675.68;4366320
FR0003500008;05/03/09;2662.34;2664.19;2569.63;2569.63;3416260
FR0003500008;06/03/09;2566.19;2597.75;2521.46;2534.45;3720853
FR0003500008;09/03/09;2546.26;2552.99;2465.46;2519.29;3321310
FR0003500008;10/03/09;2520.22;2673.03;2510.24;2663.68;3805052
FR0003500008;11/03/09;2653.55;2734.70;2617.44;2674.20;3990940
FR0003500008;12/03/09;2636.94;2697.43;2594.73;2694.25;3222688
FR0003500008;13/03/09;2744.41;2771.72;2694.59;2705.63;3304105
FR0003500008;16/03/09;2761.54;2791.66;2747.29;2791.66;3059101
FR0003500008;17/03/09;2764.02;2782.17;2722.19;2767.28;3011059
FR0003500008;18/03/09;2805.14;2813.93;2720.44;2760.34;2806983
FR0003500008;19/03/09;2784.93;2833.21;2765.39;2776.99;4017787
FR0003500008;20/03/09;2748.73;2798.04;2724.56;2791.14;4104790
FR0003500008;23/03/09;2845.77;2873.99;2801.94;2869.57;3056698
FR0003500008;24/03/09;2915.11;2916.67;2840.96;2874.39;3501738
FR0003500008;25/03/09;2853.76;2918.23;2844.80;2893.45;2941053
FR0003500008;26/03/09;2899.93;2906.48;2856.89;2892.07;2297002
FR0003500008;27/03/09;2890.42;2902.00;2823.99;2840.62;2524050
FR0003500008;30/03/09;2788.37;2794.78;2719.34;2719.34;2584887
FR0003500008;31/03/09;2746.40;2807.96;2734.69;2807.34;2529427
FR0003500008;01/04/09;2792.59;2841.38;2741.27;2839.61;2837561
FR0003500008;02/04/09;2896.67;3000.98;2896.67;2992.06;5150731
FR0003500008;03/04/09;2972.87;3019.02;2947.99;2958.74;3890918
FR0003500008;06/04/09;2993.08;3018.36;2905.12;2929.75;3300417
FR0003500008;07/04/09;2936.16;2950.36;2876.02;2902.31;2874634
FR0003500008;08/04/09;2855.22;2936.82;2847.96;2921.06;2906287
FR0003500008;09/04/09;2949.95;2990.63;2923.41;2974.18;2922790
FR0003500008;14/04/09;2994.45;3028.36;2960.82;3000.22;3770845
FR0003500008;15/04/09;2963.77;3003.00;2956.45;2985.74;2709649
FR0003500008;16/04/09;3006.90;3054.14;2977.83;3038.18;3018950
FR0003500008;17/04/09;3048.64;3102.04;3029.61;3091.96;4521076
FR0003500008;20/04/09;3081.15;3082.56;2958.53;2969.40;3462951
FR0003500008;21/04/09;2963.99;3003.34;2898.52;2973.94;3890388
FR0003500008;22/04/09;2974.57;3026.33;2935.18;3025.24;3683587
FR0003500008;23/04/09;2996.10;3056.64;2983.99;3008.62;3508786
FR0003500008;24/04/09;3022.16;3102.85;3016.88;3102.85;3336729
FR0003500008;27/04/09;3043.30;3109.51;3040.45;3102.43;2695847
FR0003500008;28/04/09;3044.65;3085.44;3016.06;3051.02;3293712
FR0003500008;29/04/09;3073.35;3125.17;3062.89;3116.94;3952654
FR0003500008;30/04/09;3142.42;3194.25;3141.36;3159.85;4674779
FR0003500008;04/05/09;3180.26;3241.34;3168.25;3237.97;2986164
FR0003500008;05/05/09;3243.62;3260.62;3209.87;3225.00;4092383
FR0003500008;06/05/09;3220.79;3308.64;3205.73;3283.51;4448579
FR0003500008;07/05/09;3309.75;3355.95;3244.27;3251.52;5273997
FR0003500008;08/05/09;3281.65;3345.46;3279.16;3312.59;3317788
FR0003500008;11/05/09;3312.65;3312.65;3224.54;3248.67;3589770
FR0003500008;12/05/09;3212.47;3270.61;3211.48;3231.10;3198565
FR0003500008;13/05/09;3241.25;3254.83;3152.53;3152.90;4344964
FR0003500008;14/05/09;3136.31;3167.13;3118.06;3156.29;3611767
FR0003500008;15/05/09;3179.29;3190.74;3134.90;3169.05;3030090
FR0003500008;18/05/09;3135.12;3245.39;3115.27;3245.39;2798055
FR0003500008;19/05/09;3264.30;3294.69;3246.08;3274.96;3844404
FR0003500008;20/05/09;3262.36;3320.33;3258.58;3303.37;3188957
FR0003500008;21/05/09;3261.32;3266.47;3208.81;3217.41;2209060
FR0003500008;22/05/09;3233.82;3260.63;3199.80;3227.97;2359442
FR0003500008;25/05/09;3235.22;3249.01;3168.22;3236.16;1274161
FR0003500008;26/05/09;3215.96;3277.23;3170.56;3270.09;2967681
FR0003500008;27/05/09;3281.92;3301.77;3267.10;3294.86;3079509
FR0003500008;28/05/09;3250.05;3293.61;3231.61;3263.70;3024918
FR0003500008;29/05/09;3306.43;3317.58;3267.89;3277.65;4016895
FR0003500008;01/06/09;3339.38;3384.08;3331.61;3379.49;3311904
FR0003500008;02/06/09;3346.56;3399.59;3342.28;3378.04;3462537
FR0003500008;03/06/09;3387.88;3387.88;3288.99;3309.65;3148833
FR0003500008;04/06/09;3316.91;3351.64;3308.49;3312.03;3037067
FR0003500008;05/06/09;3338.73;3389.81;3318.03;3339.05;3253751
FR0003500008;08/06/09;3327.56;3330.85;3275.70;3289.66;2730349
FR0003500008;09/06/09;3314.66;3332.35;3284.14;3296.73;3064879
FR0003500008;10/06/09;3338.76;3370.87;3303.04;3315.27;3094611
FR0003500008;11/06/09;3301.06;3343.06;3294.34;3334.94;2646892
FR0003500008;12/06/09;3331.11;3340.50;3310.52;3326.14;2504420
FR0003500008;15/06/09;3308.57;3308.57;3213.32;3219.58;3223315
FR0003500008;16/06/09;3224.28;3247.76;3209.81;3213.95;2443483
FR0003500008;17/06/09;3202.36;3211.12;3136.91;3161.14;3593530
FR0003500008;18/06/09;3172.88;3207.08;3139.41;3194.06;2902212
FR0003500008;19/06/09;3195.85;3243.96;3183.86;3221.27;5243297
FR0003500008;22/06/09;3221.16;3224.42;3123.10;3123.25;2928505
FR0003500008;23/06/09;3097.39;3143.53;3097.39;3116.82;2880077
FR0003500008;24/06/09;3136.77;3196.97;3104.84;3184.76;3075143
FR0003500008;25/06/09;3178.72;3186.24;3110.35;3163.10;2777523
FR0003500008;26/06/09;3178.72;3204.01;3112.62;3129.73;3121050
