FR0000130809;03/10/13;39.00;39.14;38.05;38.21;3093947
FR0000130809;04/10/13;38.38;39.14;38.215;38.92;3189293
FR0000130809;07/10/13;38.67;39.27;38.365;39.27;3094571
FR0000130809;08/10/13;39.26;39.345;38.395;38.395;4009592
FR0000130809;09/10/13;38.515;39.475;38.405;38.96;4187751
FR0000130809;10/10/13;39.30;40.795;39.05;40.435;6510476
FR0000130809;11/10/13;40.785;40.84;39.98;40.595;4426528
FR0000130809;14/10/13;40.26;40.75;40.06;40.685;2469233
FR0000130809;15/10/13;40.925;41.72;40.73;41.57;3943116
FR0000130809;16/10/13;41.425;42.03;41.345;41.845;3679322
FR0000130809;17/10/13;41.825;41.895;41.09;41.835;2809182
FR0000130809;18/10/13;42.00;42.55;41.67;42.48;5003471
FR0000130809;21/10/13;42.295;42.35;41.46;41.715;3925138
FR0000130809;22/10/13;41.555;42.085;41.315;41.71;3545957
FR0000130809;23/10/13;41.38;41.42;40.505;40.70;4113360
FR0000130809;24/10/13;41.39;41.69;41.205;41.395;3804866
FR0000130809;25/10/13;41.11;41.22;40.515;40.90;3118237
FR0000130809;28/10/13;41.03;41.21;39.945;40.13;3950412
FR0000130809;29/10/13;39.75;40.875;39.505;40.805;3404132
FR0000130809;30/10/13;40.865;41.17;40.52;40.755;3283478
FR0000130809;31/10/13;40.915;41.95;40.85;41.82;4741851
FR0000130809;01/11/13;41.83;42.35;41.465;41.62;2566377
FR0000130809;04/11/13;41.975;41.98;41.185;41.425;2290328
FR0000130809;05/11/13;41.595;41.62;39.755;40.35;5257422
FR0000130809;06/11/13;40.51;40.70;40.08;40.57;3406835
FR0000130809;07/11/13;40.615;42.97;40.49;41.745;10360452
FR0000130809;08/11/13;41.015;41.25;40.095;40.77;7427562
FR0000130809;11/11/13;40.90;41.17;40.38;40.98;3107091
FR0000130809;12/11/13;40.98;41.45;40.745;40.765;2683949
FR0000130809;13/11/13;40.685;40.97;40.115;40.715;3952266
FR0000130809;14/11/13;41.60;41.695;40.135;41.04;3838203
FR0000130809;15/11/13;41.39;41.92;41.22;41.475;4146636
FR0000130809;18/11/13;41.45;42.32;41.24;41.72;3799818
FR0000130809;19/11/13;41.345;41.62;40.72;40.945;3802972
FR0000130809;20/11/13;40.85;40.925;40.135;40.46;5269803
FR0000130809;21/11/13;40.00;40.57;39.855;40.425;4256209
FR0000130809;22/11/13;40.555;40.79;40.395;40.565;2632320
FR0000130809;25/11/13;40.79;41.51;40.74;41.49;4501932
FR0000130809;26/11/13;41.51;41.845;41.345;41.45;3352284
FR0000130809;27/11/13;41.55;42.15;41.48;41.995;3304215
FR0000130809;28/11/13;42.00;42.47;41.995;42.26;1938574
FR0000130809;29/11/13;42.345;42.76;42.31;42.335;2285655
FR0000130809;02/12/13;42.35;42.60;42.02;42.175;2350958
FR0000130809;03/12/13;42.10;42.21;40.80;40.80;4003005
FR0000130809;04/12/13;40.995;41.12;39.81;40.375;4245302
FR0000130809;05/12/13;40.155;40.945;39.57;39.73;4849628
FR0000130809;06/12/13;39.90;40.70;39.595;40.42;4088082
FR0000130809;09/12/13;40.655;40.84;40.255;40.655;3039378
FR0000130809;10/12/13;40.59;40.925;40.06;40.16;3809984
FR0000130809;11/12/13;40.16;40.375;39.815;39.84;3078606
FR0000130809;12/12/13;39.715;40.025;39.265;39.535;2975765
FR0000130809;13/12/13;39.64;40.17;39.44;39.455;2880230
FR0000130809;16/12/13;39.445;40.445;39.355;40.185;4726801
FR0000130809;17/12/13;39.895;40.03;39.57;39.57;3517505
FR0000130809;18/12/13;39.725;40.375;39.605;40.235;3590791
FR0000130809;19/12/13;40.925;41.56;40.44;40.835;5458171
FR0000130809;20/12/13;40.805;41.20;40.53;40.895;5762831
FR0000130809;23/12/13;40.815;41.59;40.815;41.50;3207685
FR0000130809;24/12/13;41.395;41.70;41.275;41.50;530600
FR0000130809;27/12/13;41.78;42.09;41.61;42.005;2217212
FR0000130809;30/12/13;42.065;42.40;41.935;42.10;1882071
FR0000130809;31/12/13;42.05;42.36;42.05;42.22;493757
FR0000130809;02/01/14;42.25;42.40;41.45;41.52;3300033
FR0000130809;03/01/14;41.575;41.85;41.28;41.325;2878635
FR0000130809;06/01/14;41.32;42.03;41.245;41.71;2753889
FR0000130809;07/01/14;41.915;43.66;41.63;43.39;5724320
FR0000130809;08/01/14;43.535;44.815;43.475;44.68;6983308
FR0000130809;09/01/14;44.70;45.735;44.37;44.57;7099258
FR0000130809;10/01/14;44.87;45.16;43.74;44.00;4196308
FR0000130809;13/01/14;44.41;45.20;44.40;44.945;3127012
FR0000130809;14/01/14;44.35;44.72;44.02;44.61;4497397
FR0000130809;15/01/14;44.78;46.23;44.78;46.23;5343564
FR0000130809;16/01/14;46.35;46.385;45.075;45.19;4790222
FR0000130809;17/01/14;45.165;45.57;44.47;44.85;4793530
FR0000130809;20/01/14;44.65;44.90;44.125;44.40;3463521
FR0000130809;21/01/14;44.875;45.07;44.385;44.55;3032271
FR0000130809;22/01/14;44.815;45.075;44.135;44.63;2814371
FR0000130809;23/01/14;44.795;45.40;44.145;44.48;4031012
FR0000130809;24/01/14;44.58;44.805;42.495;42.80;7895548
FR0000130809;27/01/14;42.80;43.555;42.395;42.815;4942540
FR0000130809;28/01/14;43.34;43.935;43.12;43.425;4166369
FR0000130809;29/01/14;44.145;44.665;42.195;43.235;5952582
FR0000130809;30/01/14;43.28;43.355;42.40;42.93;5464473
FR0000130809;31/01/14;42.925;42.935;41.38;42.08;6503427
FR0000130809;03/02/14;41.985;42.175;40.72;40.98;5333320
FR0000130809;04/02/14;40.885;42.455;40.80;42.225;5605846
FR0000130809;05/02/14;42.335;42.94;42.10;42.62;4309744
FR0000130809;06/02/14;43.085;44.00;42.49;43.56;7148907
FR0000130809;07/02/14;43.845;44.32;43.42;43.895;4579858
FR0000130809;10/02/14;44.27;44.275;43.525;43.925;3317807
FR0000130809;11/02/14;44.33;44.50;43.845;44.265;4334685
FR0000130809;12/02/14;45.25;46.985;45.165;46.35;9310985
FR0000130809;13/02/14;46.44;47.26;45.845;46.77;5729525
FR0000130809;14/02/14;47.50;47.845;46.66;47.20;4746479
FR0000130809;17/02/14;47.425;47.555;46.79;47.155;1810512
FR0000130809;18/02/14;47.27;47.475;46.70;47.08;3534892
FR0000130809;19/02/14;46.985;47.34;46.32;46.80;4007545
FR0000130809;20/02/14;45.935;46.72;45.705;46.72;3734594
FR0000130809;21/02/14;47.00;47.30;46.57;47.29;3296006
FR0000130809;24/02/14;47.10;47.95;47.045;47.95;2815332
FR0000130809;25/02/14;47.995;48.00;47.125;47.535;3689808
FR0000130809;26/02/14;47.73;47.945;47.345;47.86;3146905
FR0000130809;27/02/14;47.95;48.36;46.91;48.20;5127562
FR0000130809;28/02/14;48.495;48.685;47.59;48.375;4216673
FR0000130809;03/03/14;46.80;47.00;44.74;45.75;12857491
FR0000130809;04/03/14;46.72;47.63;46.145;47.30;6951360
FR0000130809;05/03/14;47.395;47.88;47.25;47.68;3583977
FR0000130809;06/03/14;47.95;48.42;47.43;47.505;3900038
FR0000130809;07/03/14;47.72;47.83;46.535;46.91;4392685
FR0000130809;10/03/14;46.795;47.775;46.41;47.025;3541490
FR0000130809;11/03/14;47.275;47.275;46.335;46.45;2865581
FR0000130809;12/03/14;46.00;46.32;45.25;46.005;4734463
FR0000130809;13/03/14;46.205;46.44;44.985;44.985;4129933
FR0000130809;14/03/14;44.50;44.92;43.315;44.00;7060702
FR0000130809;17/03/14;44.06;44.74;43.365;44.34;5002943
FR0000130809;18/03/14;44.355;45.55;43.995;45.045;5365125
FR0000130809;19/03/14;45.115;45.395;44.515;44.89;3972169
FR0000130809;20/03/14;44.505;45.305;44.30;45.275;3839417
FR0000130809;21/03/14;45.50;45.595;44.64;44.705;4655217
FR0000130809;24/03/14;44.51;44.745;43.34;43.42;5568454
FR0000130809;25/03/14;43.51;44.07;43.235;43.74;3721538
FR0000130809;26/03/14;44.10;44.815;43.81;44.275;3882821
FR0000130809;27/03/14;44.275;44.58;43.795;43.965;2971795
FR0000130809;28/03/14;44.26;44.60;44.10;44.555;2542486
FR0000130809;31/03/14;44.80;45.15;44.415;44.705;3206244
FR0000130809;01/04/14;45.22;46.955;45.105;46.67;5495178
FR0000130809;02/04/14;46.67;47.08;46.515;46.85;3259198
FR0000130809;03/04/14;46.94;47.89;46.695;47.39;5009553
FR0000130809;04/04/14;47.39;47.835;47.23;47.645;3751582
FR0000130809;07/04/14;46.97;47.125;46.20;46.32;4860084
FR0000130809;08/04/14;46.31;46.66;44.755;45.525;5481228
FR0000130809;09/04/14;45.495;45.825;45.00;45.09;3775682
FR0000130809;10/04/14;45.465;45.55;44.225;44.375;4631647
FR0000130809;11/04/14;44.05;44.33;43.03;43.76;5477400
FR0000130809;14/04/14;43.455;43.70;42.21;43.055;5371275
FR0000130809;15/04/14;43.055;43.55;41.825;42.03;5504537
FR0000130809;16/04/14;42.51;42.665;42.00;42.655;5395499
FR0000130809;17/04/14;42.735;43.50;42.485;43.195;3399281
FR0000130809;22/04/14;43.70;44.33;43.245;44.025;3773599
FR0000130809;23/04/14;44.065;44.245;43.62;43.845;2986987
FR0000130809;24/04/14;44.07;44.73;43.235;44.05;3499086
FR0000130809;25/04/14;43.505;43.84;42.91;43.20;4058207
FR0000130809;28/04/14;43.385;43.565;42.835;43.20;2496762
FR0000130809;29/04/14;43.93;45.43;43.72;45.10;6520807
FR0000130809;30/04/14;44.895;45.05;44.26;44.80;3340351
FR0000130809;02/05/14;44.745;45.27;44.58;44.935;3516844
FR0000130809;05/05/14;44.85;44.85;43.715;44.435;3039775
FR0000130809;06/05/14;44.58;44.65;43.605;43.875;4660925
FR0000130809;07/05/14;43.50;43.925;42.85;43.515;6175358
FR0000130809;08/05/14;43.75;44.905;43.23;44.845;5331987
FR0000130809;09/05/14;44.955;45.24;43.86;44.15;3608413
FR0000130809;12/05/14;44.195;44.60;43.97;44.32;3074952
FR0000130809;13/05/14;45.055;45.085;43.38;43.91;5814498
FR0000130809;14/05/14;43.92;43.99;42.94;43.19;5197800
FR0000130809;15/05/14;43.015;43.50;41.665;42.01;6866128
FR0000130809;16/05/14;42.00;42.155;41.09;41.655;7041902
FR0000130809;19/05/14;41.52;41.625;40.25;40.96;6238630
FR0000130809;20/05/14;40.755;41.795;40.565;41.435;4381404
FR0000130809;21/05/14;41.435;42.465;41.085;42.265;5058869
FR0000130809;22/05/14;42.485;42.60;41.78;42.13;2858641
FR0000130809;23/05/14;42.35;42.48;42.035;42.375;3077841
FR0000130809;26/05/14;42.54;43.13;42.345;43.13;2581007
FR0000130809;27/05/14;42.30;42.765;42.30;42.42;4064358
FR0000130809;28/05/14;42.56;43.09;42.24;43.035;4099736
FR0000130809;29/05/14;43.13;43.25;42.775;43.20;2382249
FR0000130809;30/05/14;42.32;42.51;42.01;42.265;5969378
FR0000130809;02/06/14;42.34;42.625;41.855;42.11;3586835
FR0000130809;03/06/14;42.00;42.26;41.855;41.96;3455747
FR0000130809;04/06/14;41.655;42.10;41.25;41.965;3925644
FR0000130809;05/06/14;42.13;44.315;41.73;43.005;8369359
FR0000130809;06/06/14;43.25;44.70;43.25;44.38;6721741
FR0000130809;09/06/14;44.50;44.92;44.305;44.615;2291094
FR0000130809;10/06/14;44.495;44.84;44.12;44.315;3417125
FR0000130809;11/06/14;44.285;44.305;43.01;43.155;6333063
FR0000130809;12/06/14;43.01;43.49;42.45;42.635;3958097
FR0000130809;13/06/14;42.615;42.645;41.305;42.185;5306410
FR0000130809;16/06/14;42.00;42.085;41.36;41.65;3673674
FR0000130809;17/06/14;41.805;42.01;41.45;41.80;3257447
FR0000130809;18/06/14;41.80;41.985;41.365;41.45;2919319
FR0000130809;19/06/14;42.00;42.44;41.72;41.87;3972372
FR0000130809;20/06/14;41.80;41.995;40.85;40.87;6122950
FR0000130809;23/06/14;40.89;41.07;40.165;40.70;2783771
FR0000130809;24/06/14;41.015;41.02;40.215;40.33;3296952
FR0000130809;25/06/14;40.16;40.585;39.555;39.88;3952080
FR0000130809;26/06/14;39.925;40.09;38.92;39.35;4330898
FR0000130809;27/06/14;39.385;39.835;38.875;38.985;3877011
FR0000130809;30/06/14;39.00;39.21;38.135;38.255;5521836
FR0000130809;01/07/14;38.90;39.695;38.65;39.315;6194770
FR0000130809;02/07/14;39.415;39.535;38.955;39.225;3884735
FR0000130809;03/07/14;39.405;40.365;39.10;40.18;4538881
FR0000130809;04/07/14;39.665;39.945;39.02;39.205;4321920
FR0000130809;07/07/14;39.215;39.72;38.745;38.825;3072679
FR0000130809;08/07/14;39.105;39.105;37.77;37.86;4701218
FR0000130809;09/07/14;37.81;37.985;36.775;37.50;7332811
FR0000130809;10/07/14;37.43;37.455;35.96;36.695;8369160
FR0000130809;11/07/14;36.735;37.585;36.465;36.82;4588338
FR0000130809;14/07/14;37.04;37.56;36.63;37.305;3680042
FR0000130809;15/07/14;37.39;37.605;36.445;36.925;5306771
FR0000130809;16/07/14;37.22;38.36;36.875;38.035;5758268
FR0000130809;17/07/14;37.625;38.345;37.46;37.73;4876764
FR0000130809;18/07/14;37.49;38.06;37.17;38.01;4203590
FR0000130809;21/07/14;38.01;38.15;37.165;37.495;3392267
FR0000130809;22/07/14;37.745;38.055;37.47;37.85;3057967
FR0000130809;23/07/14;37.715;38.495;37.665;38.025;2933119
FR0000130809;24/07/14;37.965;39.49;37.545;39.10;5451654
FR0000130809;25/07/14;38.85;39.58;38.405;38.645;4759562
FR0000130809;28/07/14;38.84;39.075;37.88;38.535;3425418
FR0000130809;29/07/14;38.715;39.505;38.265;39.06;3678070
FR0000130809;30/07/14;39.20;39.49;38.305;38.535;3905401
FR0000130809;31/07/14;38.665;38.83;37.385;37.555;6198084
FR0000130809;01/08/14;37.625;38.01;36.305;36.84;7428683
FR0000130809;04/08/14;37.20;37.605;36.62;36.955;3856396
FR0000130809;05/08/14;37.19;37.56;36.27;36.455;4575063
FR0000130809;06/08/14;36.00;36.53;35.375;35.78;6893026
FR0000130809;07/08/14;35.785;36.38;35.21;35.41;6181158
FR0000130809;08/08/14;35.01;35.89;34.735;35.59;6085441
FR0000130809;11/08/14;36.17;36.395;35.445;35.675;4191923
FR0000130809;12/08/14;35.505;36.22;35.285;35.575;3890870
FR0000130809;13/08/14;35.815;36.38;35.815;36.16;4165945
FR0000130809;14/08/14;36.00;36.44;35.605;35.915;3955196
FR0000130809;15/08/14;35.94;36.925;35.695;35.785;4841333
FR0000130809;18/08/14;36.425;36.64;36.01;36.255;2867265
FR0000130809;19/08/14;36.355;36.86;36.23;36.665;2640799
FR0000130809;20/08/14;36.655;36.785;36.21;36.525;1967724
FR0000130809;21/08/14;36.53;37.665;36.215;37.51;4406530
FR0000130809;22/08/14;37.67;38.315;37.225;37.54;4292371
FR0000130809;25/08/14;38.01;38.665;37.965;38.65;3687384
FR0000130809;26/08/14;38.65;39.39;38.61;39.315;4907302
FR0000130809;27/08/14;39.35;39.695;39.075;39.37;4063031
FR0000130809;28/08/14;39.22;39.37;38.345;38.545;4457044
FR0000130809;29/08/14;38.63;38.99;38.09;38.555;3203379
FR0000130809;01/09/14;38.44;38.56;37.70;38.315;3291846
FR0000130809;02/09/14;38.36;38.86;38.20;38.375;2991542
FR0000130809;03/09/14;38.67;39.645;38.54;39.365;7167754
FR0000130809;04/09/14;39.22;41.545;39.18;41.00;10004676
FR0000130809;05/09/14;41.065;41.865;40.82;41.41;7236886
FR0000130809;08/09/14;41.495;41.825;41.115;41.495;3875292
FR0000130809;09/09/14;41.26;41.725;41.03;41.05;3489592
FR0000130809;10/09/14;41.00;41.60;40.83;41.30;3767934
FR0000130809;11/09/14;41.605;41.67;40.985;41.575;3672483
FR0000130809;12/09/14;41.765;41.775;41.40;41.655;2145175
FR0000130809;15/09/14;41.58;41.62;41.035;41.295;3004102
FR0000130809;16/09/14;41.235;41.235;40.27;40.80;4040195
FR0000130809;17/09/14;41.065;41.235;40.785;40.965;3857912
FR0000130809;18/09/14;41.20;42.065;41.12;41.54;4984570
FR0000130809;19/09/14;42.00;42.10;41.30;41.39;6151927
FR0000130809;22/09/14;41.295;41.46;40.695;40.855;3145221
FR0000130809;23/09/14;40.755;40.795;39.88;40.19;4785598
FR0000130809;24/09/14;40.285;40.98;39.775;40.93;4513867
FR0000130809;25/09/14;41.26;41.495;40.215;40.485;5213375
FR0000130809;26/09/14;40.545;41.025;40.30;40.675;4130085
FR0000130809;29/09/14;40.65;40.745;39.53;40.00;3844055
FR0000130809;30/09/14;40.20;40.605;39.965;40.42;5432719
FR0000130809;01/10/14;40.20;40.91;40.17;40.665;3889660
FR0000130809;02/10/14;40.59;40.62;38.48;38.61;8892376
FR0000130809;03/10/14;39.055;39.755;38.81;39.55;4436637
FR0000130809;06/10/14;39.98;40.38;39.84;39.975;4250746
FR0000130809;07/10/14;39.88;40.055;38.73;38.92;5553046
FR0000130809;08/10/14;38.64;39.19;38.26;38.495;4282786
FR0000130809;09/10/14;39.185;39.225;37.345;37.655;6145229
FR0000130809;10/10/14;37.15;37.955;36.775;36.79;7942336
FR0000130809;13/10/14;36.49;37.74;36.305;37.015;5319777
FR0000130809;14/10/14;36.77;37.24;36.11;37.06;5308332
FR0000130809;15/10/14;36.885;37.24;34.955;35.145;8026705
FR0000130809;16/10/14;35.315;35.465;32.435;34.385;15433736
FR0000130809;17/10/14;34.69;36.605;34.29;36.195;11200723
FR0000130809;20/10/14;36.145;36.665;35.70;36.17;5822130
FR0000130809;21/10/14;36.01;37.85;35.865;37.505;7231667
FR0000130809;22/10/14;37.66;37.84;36.98;37.76;4841004
FR0000130809;23/10/14;37.41;38.90;37.18;38.605;5934567
FR0000130809;24/10/14;38.485;39.10;38.20;38.835;5434923
FR0000130809;27/10/14;39.90;39.98;37.14;37.765;8482229
FR0000130809;28/10/14;38.29;38.785;37.83;38.43;4705916
FR0000130809;29/10/14;38.82;38.90;36.955;37.285;5439417
FR0000130809;30/10/14;37.705;37.885;35.925;37.17;6804035
FR0000130809;31/10/14;38.05;38.755;37.345;38.415;6446281
FR0000130809;03/11/14;38.46;38.945;38.25;38.505;4008558
FR0000130809;04/11/14;38.475;38.995;37.255;37.655;5303828
